qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
255,4,141,6,58270.0,12259.0,58270.0,45054.5,244819728.0,44190.25,49297.0,56361.25,0.2
256,4,142,6,80112.0,66699.0,81515.0,74694.8359375,35964136.0,69857.75,74996.5,80112.0,0.0
257,4,122,6,35281.0,31354.0,35281.0,33802.5,2740847.5,32344.5,34626.5,35164.0,0.0
258,4,135,6,10428.0,4770.0,10428.0,7569.5,5161409.0,5581.25,7236.5,9846.5,0.3
259,4,122,6,46816.0,44238.0,50481.0,46949.5,5311787.0,44882.5,46816.0,48535.0,0.5
260,4,126,6,31393.0,30256.0,34605.0,31897.0,2338107.0,30757.75,31393.0,32740.0,0.0
261,4,142,6,75997.0,57881.0,75997.0,67032.8359375,57480848.0,60443.75,66008.0,74787.5,0.0
262,4,120,6,35789.0,30062.0,35789.0,33017.33203125,5616240.5,30862.0,32907.0,35420.75,0.3
263,4,125,6,74588.0,29692.0,74588.0,54475.0,262000208.0,44847.75,52616.0,69463.75,0.4
264,4,122,6,33744.0,33473.0,36501.0,34545.83203125,1689173.75,33607.5,33744.0,35624.25,0.5
265,4,143,6,53200.0,30213.0,53200.0,40213.5,88932848.0,33173.0,36258.5,48969.5,0.2
266,4,103,6,42633.0,22058.0,42633.0,29829.666015625,82628792.0,23346.0,24175.0,38194.25,0.4
267,4,111,6,40155.0,28926.0,40155.0,34503.16796875,24736916.0,29586.5,34290.0,39577.0,0.3
268,4,145,6,98808.0,62379.0,98808.0,82118.0,191462768.0,71832.25,80974.5,95834.0,0.1
269,4,153,6,48609.0,30806.0,48609.0,40959.83203125,47103308.0,35944.5,41062.5,47751.0,0.2
270,4,130,6,31965.0,31717.0,35286.0,32765.333984375,1704979.5,31965.0,31966.0,33260.75,0.3
271,4,123,6,21782.0,17128.0,22839.0,20612.0,5284671.5,18716.75,21782.0,22280.0,0.5
272,4,116,6,48370.0,33473.0,48370.0,41406.66796875,29165388.0,38466.75,40114.0,46367.0,0.2
273,4,128,6,61583.0,35629.0,62151.0,52428.66796875,135093296.0,41774.0,59237.0,61583.0,0.2
274,4,131,6,44746.0,28306.0,44746.0,36752.33203125,50997560.0,30279.25,36286.0,44031.25,0.3
275,4,97,6,68770.0,23509.0,68770.0,51747.16796875,242841232.0,45347.5,53098.0,65207.5,0.3
276,4,141,6,92263.0,72682.0,92263.0,84246.5,53590732.0,78914.25,85690.5,90795.75,0.0
277,4,133,6,57722.0,43281.0,57722.0,53470.33203125,29440860.0,50949.0,56471.0,57444.25,0.1
278,4,125,6,34031.0,17449.0,41368.0,29642.833984375,79973728.0,21605.5,33643.5,34031.0,0.5
279,4,79,6,28683.0,17304.0,28683.0,23654.5,18568676.0,20474.25,23578.0,27902.75,0.3
280,4,127,6,34860.0,34595.0,36190.0,35194.0,268861.65625,34860.0,35077.0,35347.25,0.5
281,4,135,6,57875.0,36939.0,57875.0,46615.33203125,69033608.0,40871.25,43090.0,54697.25,0.3
282,4,123,6,38985.0,27486.0,38985.0,33700.33203125,22192982.0,29224.75,34543.0,38030.5,0.2
283,4,126,6,39443.0,20276.0,41010.0,33805.16796875,53656496.0,30148.25,36567.5,39443.0,0.3
284,4,95,6,27689.0,15720.0,27689.0,24835.166015625,17357798.0,25460.75,26348.0,27392.75,0.4
285,4,142,6,50991.0,32498.0,50991.0,43882.83203125,42167128.0,40596.5,44489.0,49770.5,0.1
286,4,136,6,37886.0,21366.0,37886.0,31860.5,39155328.0,27865.25,33403.5,37664.5,0.1
287,4,146,6,34557.0,17935.0,34557.0,27094.833984375,44058568.0,21904.0,26891.0,33762.75,0.3
288,4,145,6,66099.0,41568.0,66099.0,53841.5,86078344.0,47643.75,51255.5,62637.25,0.3
289,4,116,6,71095.0,46869.0,71095.0,65236.16796875,73018944.0,65205.0,69028.5,70856.25,0.1
290,4,133,6,42123.0,12858.0,42123.0,32851.0,97321888.0,31534.75,34711.0,40348.0,0.4
291,4,120,6,34151.0,25674.0,34151.0,30196.833984375,12359030.0,27266.0,29990.5,33760.5,0.1
292,4,140,6,24559.0,21945.0,26075.0,24729.5,1931202.625,24559.0,24871.0,25837.75,0.1
293,4,144,6,38527.0,6890.0,38527.0,22385.5,178924352.0,10078.5,20514.5,36079.0,0.4
294,4,127,6,6247.0,6247.0,7392.0,6630.33349609375,153014.5625,6308.75,6553.5,6745.0,0.5
295,4,134,6,42753.0,33428.0,42753.0,37702.33203125,15033311.0,34205.5,36717.5,41601.75,0.3
296,4,139,6,54954.0,52120.0,58900.0,55416.66796875,4367813.0,54738.75,54954.0,56417.25,0.1
297,4,126,6,61231.0,58226.0,61231.0,60019.16796875,1067649.125,59621.25,59943.0,60929.25,0.0
298,4,129,6,114606.0,83017.0,114606.0,103269.5,125307440.0,97599.25,105767.5,113128.75,0.0
299,4,123,6,71299.0,56035.0,71299.0,63921.5,31380556.0,61131.0,61882.5,69132.75,0.4
300,4,139,6,94793.0,23192.0,94793.0,71505.1640625,644808448.0,62729.25,77135.5,93419.75,0.3
301,4,116,6,40267.0,14919.0,46630.0,37979.66796875,114315296.0,39842.5,40267.0,44637.25,0.3
302,4,139,6,56695.0,37470.0,56695.0,46641.83203125,55643880.0,41532.5,43958.5,53773.5,0.2
303,4,142,6,72357.0,51714.0,72357.0,60827.5,69334760.0,55505.25,56547.5,68617.75,0.4
304,4,128,6,53662.0,11923.0,57816.0,37346.0,348341088.0,19811.75,42279.0,53662.0,0.5
305,4,128,6,14102.0,13230.0,33831.0,22084.833984375,75855752.0,14102.0,19565.0,30419.0,0.5
306,4,148,6,50251.0,50251.0,54436.0,52707.83203125,3212730.5,50960.0,53468.5,54241.5,0.1
307,4,93,6,31459.0,25912.0,33775.0,31237.0,6618512.5,31408.0,31459.0,32934.25,0.1
308,4,96,6,38695.0,23581.0,38695.0,34649.5,27010448.0,34660.5,36243.0,38312.25,0.1
309,4,145,6,54045.0,23829.0,56234.0,47775.83203125,127021408.0,47184.0,53715.0,54045.0,0.2
310,4,109,6,38842.0,14578.0,40016.0,33360.83203125,76946600.0,33251.75,37084.5,38842.0,0.5
311,4,128,6,63512.0,47497.0,63512.0,56822.83203125,30567654.0,54819.5,55952.0,61674.5,0.1
312,4,143,6,55905.0,34884.0,55905.0,46002.16796875,59206896.0,41744.5,43812.5,53361.0,0.1
313,4,111,6,54251.0,31776.0,54251.0,47979.16796875,67072860.0,45277.75,52268.5,53839.75,0.5
314,4,140,6,87172.0,65689.0,87172.0,73924.0,91383576.0,65957.25,68847.0,83208.0,0.0
315,4,139,6,75998.0,45683.0,75998.0,59901.16796875,142268352.0,51245.25,55666.0,71383.25,0.2
316,4,148,6,81536.0,42924.0,81536.0,62866.83203125,240702720.0,50208.25,60720.5,78627.0,0.3
317,4,138,6,125146.0,91150.0,125146.0,107695.1640625,190140464.0,95725.5,105044.0,121636.75,0.0
318,4,125,6,57959.0,42572.0,57959.0,50584.5,43013324.0,44643.5,50335.5,57253.0,0.2
319,4,90,6,8652.0,2165.0,8652.0,5464.83349609375,6207066.0,3592.0,4959.0,7928.0,0.3
320,4,91,6,8084.0,3225.0,8084.0,5771.83349609375,3505677.75,4240.25,5671.5,7579.75,0.4
321,4,150,6,67925.0,43406.0,67925.0,53878.0,101629936.0,47398.75,48323.5,63230.5,0.0
322,4,131,6,90080.0,65891.0,90080.0,78450.6640625,78118592.0,74105.25,75374.5,86570.0,0.4
323,4,134,6,100792.0,75612.0,100792.0,89218.8359375,89349600.0,82648.0,87973.5,98560.25,0.0
324,4,139,6,52897.0,26021.0,52897.0,38867.16796875,111385536.0,30737.75,35896.0,49080.0,0.3
325,4,129,6,96310.0,38833.0,96310.0,64132.83203125,600015936.0,42341.5,55936.0,88963.0,0.3
326,4,116,6,19656.0,13688.0,22198.0,18236.5,7253238.0,16843.25,18650.5,19656.0,0.5
327,4,88,6,23531.0,13461.0,23531.0,18372.833984375,14653773.0,16174.25,16781.0,21978.5,0.1
328,4,102,6,14289.0,14289.0,89382.0,43313.5,1006025152.0,16958.0,28340.5,71859.0,0.5
329,4,118,6,27670.0,25054.0,27670.0,26504.0,998469.3125,25697.5,26589.0,27438.5,0.4
330,4,131,6,39799.0,25255.0,39799.0,31673.833984375,37244556.0,26457.5,29479.5,37804.75,0.2
331,4,131,6,98283.0,18192.0,98283.0,56170.16796875,1141528064.0,25558.5,49090.0,90761.0,0.4
332,4,139,6,80056.0,49395.0,81183.0,74228.5,125393456.0,77317.25,78721.5,80056.0,0.1
333,4,118,6,53310.0,36059.0,53310.0,44525.33203125,49062872.0,38052.25,43888.5,51396.5,0.0
334,4,146,6,40563.0,29909.0,40563.0,35130.16796875,16334921.0,32683.75,33644.5,38903.5,0.1
335,4,150,6,99358.0,54154.0,99358.0,84486.3359375,247317744.0,78732.5,88952.0,97370.0,0.1
336,4,105,6,18238.0,16923.0,22987.0,20053.833984375,5460584.0,18238.0,19871.0,22200.75,0.3
337,4,136,6,102498.0,75558.0,102498.0,87632.0,121484936.0,78557.75,84228.0,98016.25,0.0
338,4,144,6,66324.0,57075.0,66324.0,62826.0,16057086.0,59126.5,64909.0,66132.25,0.2
339,4,144,6,55354.0,44618.0,55354.0,49909.0,18013346.0,46685.0,48744.5,54182.0,0.3
340,4,128,6,44542.0,35180.0,44542.0,41278.33203125,9767279.0,41017.0,41214.5,43729.5,0.5
341,4,127,6,50994.0,38447.0,56054.0,46253.83203125,44654732.0,40368.0,45904.5,50994.0,0.3
342,4,147,6,138004.0,81312.0,138004.0,109694.0,494298432.0,92984.25,104098.5,132053.25,0.0
343,4,88,6,64746.0,28131.0,64746.0,55803.66796875,167128640.0,55560.25,61801.5,64097.0,0.2
344,4,144,6,85842.0,58761.0,85842.0,73531.3359375,109122944.0,65208.5,73346.0,83884.25,0.0
345,4,112,6,105454.0,71723.0,105454.0,85093.8359375,209683456.0,75474.75,76366.5,98198.25,0.0
346,4,116,6,111652.0,61457.0,111652.0,83248.6640625,435923040.0,66407.5,74577.0,103802.75,0.3
347,4,136,6,59286.0,41926.0,59286.0,49725.66796875,47920124.0,45370.0,46375.0,56111.5,0.0
348,4,131,6,83060.0,64790.0,83060.0,72417.1640625,60350876.0,65763.5,69401.5,79824.75,0.0
349,4,144,6,49973.0,18104.0,50251.0,40962.83203125,155233344.0,34403.0,48690.5,49973.0,0.2
350,4,128,6,37267.0,31315.0,38065.0,36101.16796875,5865095.0,35323.0,37267.0,37830.25,0.2
351,4,140,6,63297.0,22285.0,63297.0,51100.5,218414544.0,45522.5,57928.5,62314.75,0.2
352,4,139,6,55116.0,17278.0,55116.0,38679.66796875,246640608.0,23918.0,43369.0,52476.0,0.4
353,4,92,6,8625.0,6386.0,10240.0,8091.33349609375,1652560.875,7044.5,8272.0,8625.0,0.4
354,4,137,6,68034.0,67280.0,72782.0,69392.8359375,3985072.25,68034.0,68438.5,70748.75,0.1
355,4,124,6,29083.0,22502.0,29083.0,25703.666015625,6729201.0,23581.25,25219.5,28177.0,0.4
356,4,107,6,116769.0,75518.0,116769.0,92896.5,292216704.0,81679.75,83541.0,108598.25,0.1
357,4,93,6,2927.0,1838.0,3283.0,2856.0,225441.328125,2927.0,2950.0,3134.25,0.5
358,4,144,6,67019.0,47233.0,67019.0,58966.66796875,47656544.0,55637.5,58788.0,65235.5,0.1
359,4,147,6,72462.0,54313.0,72462.0,64570.0,40381400.0,61997.75,63154.0,70332.0,0.1
360,4,102,6,45524.0,42796.0,52265.0,48328.5,14631840.0,45524.0,48727.5,51931.0,0.2
361,4,131,6,48266.0,41360.0,50788.0,46662.5,9216479.0,45039.25,47565.0,48266.0,0.3
362,4,119,6,104172.0,51664.0,104172.0,86897.6640625,316698048.0,82891.25,90074.0,101197.25,0.1
363,4,125,6,83693.0,77388.0,90047.0,84602.1640625,16169077.0,83693.0,84093.5,87347.0,0.0
364,4,132,6,69516.0,16145.0,69516.0,44876.33203125,435299808.0,26864.75,46272.5,64560.5,0.4
365,4,105,6,41609.0,33766.0,41609.0,38372.33203125,9086875.0,36008.25,38875.5,41260.5,0.3
366,4,126,6,22398.0,8917.0,22398.0,18749.0,22871216.0,17942.75,20564.0,22377.5,0.3
367,4,139,6,77617.0,51875.0,77617.0,69521.3359375,75299880.0,68491.75,70972.0,76263.25,0.1
368,4,145,6,107100.0,12423.0,107100.0,76780.6640625,1152029568.0,65023.0,84811.5,106036.25,0.3
369,4,144,6,41772.0,31526.0,41772.0,36458.83203125,16636890.0,33087.75,35731.5,40272.0,0.4
370,4,143,6,43342.0,34818.0,43342.0,39195.16796875,9808577.0,37664.5,38035.5,42058.25,0.1
371,4,120,6,87731.0,27841.0,87731.0,64247.5,545224384.0,46491.25,69488.5,86455.0,0.3
372,4,135,6,80417.0,24448.0,84485.0,53563.5,797886720.0,25583.0,53336.0,80417.0,0.3
373,4,145,6,71652.0,71652.0,80811.0,75930.3359375,11633374.0,72727.0,76274.5,78337.75,0.2
374,4,110,6,15222.0,12378.0,15222.0,14223.0,969880.0,13829.5,14429.5,15044.5,0.2
375,4,71,6,13261.0,13261.0,14683.0,13813.3330078125,250682.21875,13349.0,13803.5,14049.5,0.5
376,4,117,6,61286.0,57237.0,62719.0,60525.83203125,2860053.75,60123.75,60989.5,61286.0,0.1
377,4,145,6,28974.0,22943.0,28974.0,26323.333984375,5273540.0,24682.0,26234.5,28600.75,0.3
378,4,128,6,30781.0,21966.0,30781.0,28042.166015625,9378448.0,27131.5,29042.5,30455.5,0.4
379,4,136,6,20719.0,17676.0,22514.0,20316.0,2343030.25,19555.75,20719.0,21004.75,0.2
380,4,111,6,76708.0,58990.0,76708.0,67739.0,47083664.0,62491.75,66135.5,74424.75,0.1
381,4,145,6,65670.0,51255.0,65670.0,57021.5,38305100.0,52299.0,53824.0,62780.0,0.0
382,4,123,6,37418.0,16517.0,37418.0,24432.833984375,85295232.0,17505.0,18981.0,33010.5,0.4
383,4,133,6,51124.0,19252.0,51124.0,39752.16796875,146882080.0,31491.25,44012.5,50599.0,0.3
384,4,77,6,5926.0,2751.0,5926.0,4687.16650390625,1174787.125,4346.75,4592.5,5645.25,0.4
385,4,137,6,30308.0,26368.0,32511.0,29407.0,4222390.5,27851.25,30013.0,30308.0,0.4
386,4,130,6,52163.0,22381.0,52163.0,38089.33203125,118216632.0,31881.25,35484.0,48128.75,0.2
387,4,138,6,22303.0,8656.0,22303.0,16995.166015625,21311736.0,15973.0,16442.0,20844.0,0.4
388,4,107,6,14240.0,7036.0,16483.0,13307.8330078125,9410483.0,12872.0,14240.0,15134.0,0.5
389,4,147,6,96320.0,69764.0,96320.0,79371.3359375,144578192.0,70251.75,71921.0,90435.25,0.0
390,4,137,6,73072.0,38011.0,73072.0,57230.16796875,181752176.0,46118.0,58206.5,69899.0,0.4
391,4,145,6,74009.0,52470.0,74009.0,63636.33203125,84294344.0,55502.0,63013.0,72989.25,0.1
392,4,137,6,59948.0,46838.0,59948.0,52773.33203125,30296004.0,47713.25,51366.0,58311.25,0.3
393,4,136,6,44100.0,14765.0,44100.0,33128.33203125,161197712.0,21351.0,39620.0,43957.75,0.3
394,4,121,6,74326.0,63329.0,74326.0,70762.1640625,16680150.0,68551.0,72379.0,74258.5,0.2
395,4,135,6,37702.0,29068.0,37702.0,33626.5,10571580.0,31232.5,33221.0,36788.25,0.1
396,4,124,6,40724.0,32276.0,40724.0,36811.0,11399997.0,33723.0,37149.0,40027.5,0.2
397,4,141,6,91571.0,89589.0,93581.0,91530.3359375,1611657.25,90782.75,91571.0,92155.25,0.0
398,4,134,6,88262.0,60680.0,90655.0,82959.0,108992568.0,82673.75,88262.0,88878.5,0.0
399,4,108,6,41509.0,32682.0,41509.0,37909.33203125,9673039.0,36288.0,37865.5,40795.25,0.3
400,4,135,6,60936.0,60936.0,86349.0,75433.0,112519960.0,65247.75,79489.0,84248.0,0.1
401,4,114,6,98669.0,59605.0,98669.0,79414.0,247988480.0,64938.5,79352.5,94366.5,0.2
402,4,135,6,97870.0,95360.0,98901.0,97342.1640625,1619974.5,96381.25,97870.0,98092.75,0.0
403,4,141,6,36683.0,30962.0,38150.0,35688.16796875,5095104.0,35685.75,36394.0,36683.0,0.5
404,4,132,6,76223.0,56844.0,76223.0,66646.3359375,55336708.0,60925.75,65342.5,73840.0,0.3
405,4,69,6,4282.0,2405.0,4282.0,3102.166748046875,699561.8125,2508.0,2573.5,3863.0,0.4
406,4,131,6,26484.0,25725.0,31251.0,27223.0,3522329.0,26108.25,26484.0,27179.25,0.5
407,4,127,6,64245.0,48783.0,64245.0,58895.83203125,35004908.0,54873.75,61373.5,64013.0,0.1
408,4,124,6,70836.0,49692.0,70836.0,60260.83203125,71084392.0,53613.75,58358.0,68806.0,0.1
409,4,145,6,88963.0,76739.0,88963.0,84330.1640625,25232674.0,79977.25,86580.5,88651.5,0.0
410,4,139,6,42189.0,23088.0,42189.0,33801.66796875,51629664.0,28485.75,33842.0,40822.0,0.3
411,4,126,6,19536.0,14382.0,19536.0,17449.5,3888740.25,16084.0,17635.0,19365.25,0.1
412,4,131,6,112454.0,82867.0,112511.0,104171.1640625,122374176.0,99473.75,110309.0,112454.0,0.0
413,4,100,6,26438.0,20332.0,26438.0,22988.0,6281984.0,21087.5,21939.0,25342.0,0.4
414,4,106,6,35130.0,27856.0,35130.0,31830.666015625,10243215.0,28729.75,32259.5,35009.25,0.0
415,4,132,6,46345.0,35693.0,46345.0,41233.0,15373017.0,38972.0,40099.5,44948.5,0.3
416,4,120,6,26517.0,21544.0,29438.0,25745.666015625,5517988.0,25119.0,25983.0,26517.0,0.4
417,4,144,6,55229.0,39621.0,55229.0,45553.0,47800808.0,40006.0,41764.0,52081.0,0.2
418,4,118,6,65648.0,65405.0,70654.0,67139.0,4114198.0,65648.0,65973.0,68460.25,0.3
419,4,143,6,114827.0,70548.0,119395.0,101565.1640625,307815840.0,90924.5,108834.5,114827.0,0.1
420,4,136,6,71499.0,60704.0,83283.0,73362.1640625,47757840.0,71499.0,73958.0,76682.5,0.4
421,4,114,6,57866.0,19411.0,57866.0,37497.0,228602864.0,26624.75,31995.5,52158.5,0.3
422,4,121,6,49789.0,10279.0,49933.0,38540.0,259529424.0,29019.0,49463.0,49789.0,0.3
423,4,131,6,45728.0,35914.0,45728.0,41900.0,15344938.0,39210.75,42435.5,45672.25,0.3
424,4,113,6,31957.0,31957.0,42621.0,36675.16796875,17838028.0,32560.0,36178.0,40366.75,0.5
425,4,84,6,16866.0,8434.0,16866.0,11977.0,12759468.0,9029.25,10412.0,15480.25,0.4
426,4,105,6,21862.0,11039.0,21862.0,17201.666015625,16476540.0,14399.25,17144.5,21188.0,0.1
427,4,92,6,15810.0,5150.0,15810.0,10463.1669921875,16355787.0,7729.75,9311.5,14323.0,0.4
428,4,133,6,74808.0,70312.0,74808.0,72402.0,3220175.0,71075.5,71720.5,74173.0,0.0
429,4,108,6,4747.0,2041.0,4747.0,3962.333251953125,852781.875,3888.25,4194.5,4656.75,0.5
430,4,112,6,44380.0,22758.0,44380.0,34431.66796875,71043568.0,27354.25,35088.0,42146.75,0.2
431,4,135,6,64509.0,37651.0,64509.0,51873.83203125,99061072.0,45164.25,50464.0,61184.0,0.1
432,4,119,6,74821.0,24999.0,74821.0,49458.0,400568544.0,31566.5,47437.5,68692.0,0.4
433,4,135,6,64381.0,33932.0,64381.0,47636.33203125,151936880.0,38342.0,42601.5,59685.25,0.3
434,4,123,6,43184.0,39512.0,51561.0,43651.83203125,15221293.0,41051.0,43184.0,43893.5,0.1
435,4,121,6,59887.0,56739.0,59897.0,58938.66796875,1302456.875,58536.5,59323.5,59887.0,0.3
436,4,109,6,53556.0,29236.0,53556.0,47051.0,68295624.0,48542.0,48708.0,52385.5,0.4
437,4,122,6,34861.0,32842.0,38954.0,35956.0,4490386.5,34861.0,35352.5,37741.5,0.5
438,4,140,6,56489.0,9926.0,56489.0,39253.0,246462544.0,35435.5,38939.5,52452.25,0.4
439,4,125,6,57334.0,19972.0,57334.0,43237.66796875,191860896.0,33874.75,47106.0,55609.25,0.4
440,4,125,6,108830.0,84544.0,108830.0,99757.6640625,72770192.0,95599.25,101284.0,106995.75,0.2
441,4,135,6,8663.0,7421.0,19023.0,13338.8330078125,26331078.0,8663.0,13045.5,18483.25,0.5
442,4,123,6,37366.0,5630.0,37366.0,21055.166015625,149151648.0,12552.75,17308.5,32640.0,0.4
443,4,131,6,45499.0,9318.0,45499.0,30649.333984375,179649408.0,21164.0,32935.0,42710.25,0.4
444,4,108,6,40027.0,12048.0,40027.0,28132.5,97663872.0,22891.0,27453.0,37196.0,0.1
445,4,125,6,85021.0,83942.0,91586.0,86995.0,7957025.0,85021.0,85699.0,89111.5,0.0
446,4,126,6,76663.0,75058.0,79396.0,76985.3359375,2133688.5,76038.25,76663.0,77892.25,0.0
447,4,119,6,98827.0,72143.0,102956.0,88427.8359375,146595632.0,78060.5,89713.5,98827.0,0.1
448,4,152,6,51975.0,41491.0,51975.0,46310.0,18345616.0,42766.25,44928.5,50600.75,0.0
449,4,128,6,12086.0,9288.0,12450.0,11273.3330078125,1674284.5,10241.75,12086.0,12098.75,0.5
450,4,121,6,86847.0,62006.0,86847.0,76624.8359375,78630088.0,71366.5,77085.0,84720.5,0.1
451,4,117,6,10984.0,7979.0,11380.0,10313.3330078125,1485362.5,9820.75,10984.0,11086.0,0.2
452,4,129,6,43688.0,32276.0,43688.0,38159.33203125,23400910.0,33675.25,37991.0,43077.75,0.3
453,4,94,6,20126.0,20126.0,25546.0,23215.5,5002554.5,21075.5,24266.5,24873.75,0.1
454,4,153,6,55253.0,44979.0,55253.0,49636.0,17323478.0,46299.5,48327.0,53561.5,0.3
455,4,96,6,16574.0,5538.0,17032.0,12892.0,17828290.0,10763.0,13749.5,16574.0,0.3
456,4,137,6,48551.0,36987.0,48551.0,44100.66796875,22224860.0,40204.25,45572.5,48522.75,0.0
457,4,113,6,39028.0,21666.0,45750.0,36561.0,57347940.0,34798.75,39028.0,40135.75,0.4
458,4,120,6,24615.0,24615.0,35097.0,29873.5,17110004.0,25774.5,30517.5,33354.75,0.1
459,4,111,6,94906.0,45383.0,94906.0,77533.3359375,358230144.0,65196.5,83839.0,94647.75,0.3
460,4,132,6,64415.0,49794.0,64415.0,56668.83203125,32630344.0,52761.0,54574.5,62017.5,0.3
461,4,113,6,28610.0,6007.0,28610.0,20032.333984375,58047580.0,18460.75,19306.5,26415.5,0.4
462,4,122,6,62454.0,45976.0,66869.0,58698.66796875,74001304.0,51357.75,62454.0,65698.5,0.2
463,4,117,6,16408.0,16408.0,31916.0,23665.0,43090880.0,17056.25,23386.0,29807.25,0.5
464,4,148,6,77180.0,56867.0,77180.0,67778.6640625,82785896.0,58738.5,68889.5,76840.75,0.0
465,4,131,6,44466.0,36050.0,44466.0,39957.66796875,10929503.0,37734.0,38648.5,43040.0,0.4
466,4,123,6,101070.0,11152.0,101070.0,71512.6640625,923059776.0,65440.5,76336.0,95864.0,0.3
467,4,147,6,103396.0,96995.0,105512.0,102033.1640625,7762375.0,100684.0,103189.0,103396.0,0.0
468,4,140,6,111973.0,94053.0,111973.0,104166.3359375,45158828.0,99330.5,104156.0,110742.5,0.0
469,4,140,6,117768.0,71836.0,117768.0,102383.5,236504144.0,100401.5,103685.5,114435.75,0.0
470,4,142,6,91015.0,91015.0,112300.0,97568.1640625,59529964.0,91702.25,94048.0,100820.25,0.0
471,4,135,6,186377.0,130421.0,186377.0,162201.828125,386892032.0,153110.25,158867.0,180332.5,0.0
472,4,139,6,70396.0,38479.0,70396.0,55903.16796875,151386320.0,45944.25,56878.5,67085.25,0.2
473,4,140,6,38139.0,30600.0,40763.0,37554.5,10558738.0,38139.0,38197.5,39136.5,0.5
474,4,121,6,72659.0,60497.0,72659.0,67843.0,18208248.0,65851.5,67771.5,71803.5,0.3
475,4,115,6,88096.0,45479.0,88096.0,67564.1640625,317457056.0,52248.5,65882.5,85726.5,0.3
476,4,90,6,68439.0,24262.0,68439.0,54365.5,236513024.0,49239.5,59277.5,66602.0,0.2
477,4,134,6,61667.0,24394.0,61667.0,42161.33203125,214019968.0,31223.75,37505.0,56451.5,0.2
478,4,132,6,91650.0,55597.0,91650.0,70025.5,242287232.0,57313.75,62718.5,84647.25,0.3
479,4,148,6,112540.0,87159.0,112540.0,99540.6640625,93941072.0,93248.25,96276.0,108634.5,0.0
480,4,151,6,81942.0,49562.0,81942.0,70527.0,213563840.0,57614.5,79738.0,81391.0,0.2
481,4,133,6,51444.0,47447.0,55986.0,51378.33203125,7849387.0,49408.5,51444.0,52775.25,0.2
482,4,133,6,119824.0,24738.0,119824.0,84202.6640625,1207087616.0,62966.75,93944.5,113579.25,0.2
483,4,135,6,37612.0,35122.0,39298.0,37472.16796875,1515408.75,37382.5,37612.0,37815.25,0.1
484,4,154,6,65321.0,65321.0,75146.0,70497.1640625,16002611.0,66488.25,71397.0,74001.75,0.2
485,4,127,6,109512.0,62354.0,109512.0,87948.0,378835616.0,69639.0,91977.5,105250.0,0.2
486,4,125,6,99873.0,32812.0,102212.0,74331.0,834033344.0,47725.0,85623.5,99873.0,0.2
487,4,99,6,50998.0,6219.0,50998.0,33129.33203125,235399136.0,28134.0,31247.5,46787.75,0.4
488,4,139,6,66563.0,21722.0,66786.0,51319.83203125,305026560.0,39326.75,58668.5,66563.0,0.3
489,4,114,6,45628.0,22200.0,45628.0,31459.833984375,103154576.0,23546.75,26016.5,41135.0,0.4
490,4,91,6,70982.0,23578.0,70982.0,48011.33203125,436282272.0,27600.5,48363.5,69167.0,0.3
491,4,96,6,95988.0,85484.0,96622.0,94448.6640625,16153441.0,95988.0,95988.0,96463.5,0.0
492,4,120,6,23454.0,9222.0,23454.0,15773.6669921875,41419924.0,9448.75,14625.5,22400.25,0.4
493,4,96,6,9513.0,4801.0,9513.0,7390.66650390625,3223390.25,6041.25,7311.5,9169.75,0.3
494,4,137,6,26557.0,15453.0,26557.0,21458.166015625,19928722.0,17405.75,21794.0,25854.5,0.4
495,4,92,6,12753.0,7133.0,18689.0,11627.6669921875,14562626.0,8589.0,11616.0,12753.0,0.5
496,4,151,6,85893.0,83368.0,90697.0,86741.6640625,6957432.5,85061.25,85893.0,88834.5,0.3
497,4,109,6,83620.0,79508.0,83620.0,81720.0,2866762.75,80139.0,82032.0,83223.0,0.0
498,4,109,6,18927.0,4327.0,18927.0,15504.3330078125,26040050.0,16278.75,17387.5,18662.75,0.4
499,4,135,6,66504.0,42525.0,66504.0,54496.83203125,96931024.0,45054.25,54261.5,64148.25,0.2
500,4,94,6,25758.0,14430.0,25758.0,20382.5,22124528.0,15845.0,20681.0,25054.25,0.2
501,4,149,6,81514.0,69883.0,92608.0,79379.8359375,55923692.0,73467.5,80359.5,81514.0,0.2
502,4,140,6,60835.0,25270.0,62680.0,48860.5,275623840.0,33717.25,59357.5,60835.0,0.2
