qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
255,19,506,21,95126.0,66959.0,95126.0,78389.15,57427674.42750001,70793.0,80524.5,82035.0,0.75
256,19,527,21,60314.0,39206.0,60314.0,50710.05,16201406.647499999,49446.75,51459.5,52532.5,0.9
258,19,455,21,63999.0,51618.0,63999.0,56897.6,8908085.140000002,54169.0,57929.0,58598.0,0.7
259,19,518,21,55897.0,18951.0,58675.0,50291.35,123399543.12749998,48090.25,55692.5,57272.5,0.55
259,24,639,26,55897.0,18951.0,57251.0,49542.75,114322143.9875,48090.25,55109.0,55932.75,0.8
260,19,510,21,63262.0,45467.0,63262.0,53201.75,15868386.9875,49950.5,54246.5,55198.75,0.85
262,19,512,21,145929.0,62137.0,145929.0,88292.45,359338401.7475,76527.0,80676.5,94888.25,0.55
262,24,633,26,145929.0,62137.0,94717.0,80863.8,57770661.260000005,76527.0,80676.5,83822.75,0.7
262,29,740,31,145929.0,62137.0,83870.0,78453.8,26640294.360000003,74821.5,80202.5,82109.5,0.9
263,19,441,21,52213.0,44060.0,62728.0,55042.9,27724331.99,51947.25,56201.0,59172.25,0.65
263,24,555,26,52213.0,44060.0,59871.0,54024.85,18871720.7275,51947.25,55095.0,56620.25,0.8
264,19,440,21,58728.0,52534.0,63786.0,59767.9,9462711.19,57243.75,59494.5,63087.5,0.85
265,19,439,21,59911.0,24037.0,59911.0,42759.55,55235185.1475,41743.75,42598.5,44825.25,0.8
268,19,491,21,74558.0,69558.0,84925.0,79406.75,23098511.1875,74558.0,81394.0,83287.5,0.6
269,19,480,21,96042.0,74914.0,96042.0,87259.65,22067541.1275,83975.25,88081.0,89433.75,0.75
270,19,504,21,79621.0,52738.0,79621.0,61542.4,30043919.04,59325.75,62104.0,62997.5,0.75
271,19,448,21,92124.0,45913.0,92124.0,63298.0,83731453.9,59661.0,64768.5,65962.0,0.85
272,19,499,21,93356.0,58315.0,93356.0,71268.6,45133462.44000001,67747.0,71313.5,73001.5,0.9
273,19,462,21,59926.0,48611.0,64165.0,57408.4,22064950.740000002,54528.5,58125.5,60883.0,0.7
274,19,381,21,72917.0,38882.0,72917.0,52746.25,75473789.1875,43890.75,54172.5,57986.0,0.85
275,19,462,21,76872.0,32140.0,76872.0,60357.85,87023398.2275,58717.0,61757.0,64877.0,0.85
276,19,495,21,53202.0,29353.0,59238.0,52823.15,79826134.72749999,52644.0,56630.5,58351.75,0.65
277,19,505,21,71525.0,30098.0,71525.0,53099.05,62826447.847500004,51574.0,55358.0,56209.0,0.95
278,19,501,21,67259.0,50876.0,67259.0,59710.6,16488787.640000004,56785.75,61370.5,62260.75,0.75
279,19,463,21,76643.0,57620.0,76643.0,68350.55,22541807.6475,65737.0,68656.0,71009.0,0.8
280,19,516,21,77540.0,59397.0,79967.0,73155.9,31113906.190000005,72212.0,74350.5,77102.75,0.55
280,24,626,26,77540.0,59397.0,77039.0,72172.65,24409474.2275,70864.25,73839.5,75540.5,0.7
281,19,493,21,73534.0,48246.0,73534.0,53313.45,28828360.1475,50397.5,52285.0,53615.5,0.8
284,19,403,21,57330.0,15606.0,57330.0,42841.1,59097546.48999999,39966.25,44045.5,46871.5,0.95
286,19,477,21,64695.0,40373.0,65812.0,57411.55,39060770.5475,54373.5,56620.0,63601.25,0.65
286,24,586,26,64695.0,40373.0,63351.0,55704.05,22087399.947499998,54373.5,56620.0,57872.5,0.75
287,19,471,21,64841.0,36293.0,64841.0,45773.5,42717972.75,41837.75,45178.5,47321.25,0.7
288,19,454,21,57264.0,37624.0,57264.0,42597.4,16380234.64,40115.0,42623.5,43829.25,0.85
289,19,505,21,45106.0,44212.0,55799.0,50792.2,16978734.76,46757.25,51347.0,54945.0,0.95
291,19,477,21,89729.0,44095.0,89729.0,67466.75,143276839.5875,58327.25,68365.5,73418.0,0.7
291,24,594,26,89729.0,44095.0,73388.0,64488.85,75044828.7275,58327.25,67322.0,71386.75,0.9
292,19,486,21,79460.0,43069.0,79460.0,67316.95,45880759.947500005,66071.75,68777.5,70731.5,0.6
292,24,629,26,79460.0,43069.0,70684.0,64970.1,38090591.19,63664.25,66999.5,68706.0,0.85
293,19,473,21,93184.0,27091.0,93184.0,70642.7,201545196.51000002,68830.0,73428.0,76555.5,0.85
295,19,420,21,104034.0,67218.0,104034.0,77418.15,69919535.0275,71929.0,76487.0,79218.5,0.85
296,19,506,21,85456.0,63010.0,85456.0,79593.15,43372730.1275,78971.75,82412.5,83622.5,0.35
297,19,498,21,107776.0,68493.0,107776.0,82132.1,60467528.79,79874.5,82045.5,84356.75,0.7
299,19,462,21,61239.0,35182.0,61239.0,48173.15,31923201.027499996,43733.5,48606.5,51988.5,0.85
300,19,494,21,71891.0,65126.0,73985.0,69780.4,6099098.04,67761.25,70804.5,71614.75,0.85
301,19,532,21,65292.0,53444.0,70077.0,65326.6,10364743.040000001,64476.5,65292.0,66961.25,0.3
301,24,652,26,65292.0,53444.0,66928.0,63499.15,10516429.127500001,63308.0,64457.0,65292.0,0.55
302,19,413,21,49044.0,43095.0,54740.0,51294.95,10469554.247499999,48709.0,52488.5,53907.75,0.75
303,19,511,21,83358.0,57669.0,83358.0,76886.0,45271645.7,73136.75,79461.0,82694.75,0.45
303,24,626,26,83358.0,57669.0,82663.0,75592.7,34791551.309999995,73136.75,77093.0,79421.5,0.55
304,19,529,21,96731.0,65212.0,96731.0,77968.15,36714256.82750001,76932.75,78530.0,79327.25,0.4
306,19,509,21,55059.0,43536.0,55059.0,50806.25,9451798.3875,48958.25,50696.0,53519.5,0.65
306,24,626,26,55059.0,40827.0,53335.0,48545.05,11821564.647499999,47043.75,49149.0,50915.5,0.9
307,19,419,21,64327.0,34896.0,64327.0,45722.35,43153573.22750001,41956.25,45816.5,49068.75,0.85
308,19,502,21,45151.0,41469.0,49671.0,46863.45,4696268.847500001,45151.0,47148.5,48486.0,0.25
310,19,498,21,98073.0,65656.0,98073.0,80048.25,73636020.4875,75217.25,78408.5,81215.5,0.75
311,19,493,21,80857.0,66396.0,80857.0,72919.0,12124064.5,70712.25,73553.0,74793.25,0.75
312,19,527,21,98258.0,64355.0,98258.0,76512.95,63922432.94749999,70572.0,76733.5,81456.25,0.75
313,19,531,21,51669.0,39988.0,51669.0,45691.75,9279848.5875,42892.0,45992.0,48255.5,0.95
314,19,421,21,84215.0,49793.0,84215.0,68651.25,102516073.4875,59177.5,71364.5,75895.75,0.9
315,19,515,21,79583.0,56086.0,79583.0,70874.2,40620949.95999999,69266.0,72359.5,74862.0,0.8
316,19,451,21,89759.0,75535.0,89759.0,82516.7,17334958.61,78904.75,83496.5,85754.0,0.6
318,19,496,21,60580.0,47174.0,74365.0,60549.4,36170221.339999996,58864.0,60580.0,62294.75,0.75
319,19,467,21,87051.0,73461.0,91904.0,80913.15,19162288.027499996,78340.5,80538.0,82866.75,0.4
319,24,596,26,87051.0,70312.0,82779.0,78569.7,10324570.209999999,76397.75,79142.0,80585.5,0.55
319,29,716,31,87051.0,70312.0,80577.0,77423.45,6271807.6475,76235.5,78266.0,79213.5,0.8
320,19,479,21,70643.0,46915.0,70643.0,52252.15,23934917.327499997,49971.75,51225.5,52884.25,0.9
321,19,460,21,104214.0,71728.0,104214.0,88815.95,37255793.347500004,86904.75,89681.5,91507.5,0.45
321,24,583,26,104214.0,71728.0,92003.0,87529.45,21031461.447499998,86904.75,88690.0,90172.0,0.55
322,19,516,21,102125.0,71196.0,102125.0,80044.45,42288287.14749999,76884.25,79290.5,80463.25,0.5
322,24,627,26,102125.0,70303.0,81118.0,77192.5,10512787.65,75311.75,78598.5,79571.5,0.65
323,19,441,21,112233.0,62898.0,112233.0,82387.35,91212122.8275,77442.5,83515.0,85725.0,0.5
323,24,539,26,112233.0,62898.0,85910.0,79710.05,33673637.5475,77442.5,82254.5,83950.25,0.65
324,19,459,21,42331.0,33876.0,42331.0,38146.4,5520359.74,36292.25,38722.5,40144.25,0.8
325,19,429,21,78003.0,39815.0,78003.0,53938.7,106805865.80999999,45904.75,53268.5,56601.75,0.7
325,24,531,26,78003.0,39815.0,56539.0,50147.7,25443548.31,45904.75,52809.0,54052.25,0.9
327,19,501,21,78108.0,39766.0,78108.0,54977.6,70808268.14000002,48568.25,55013.0,56824.75,0.7
327,24,625,26,78108.0,39766.0,57307.0,51965.85,20186937.427500002,48568.25,53150.0,55646.75,0.9
328,19,467,21,67718.0,55425.0,72983.0,67481.5,21842478.15,66423.5,68016.5,70705.5,0.65
328,24,599,26,67718.0,55425.0,70593.0,65976.6,16238616.039999997,64656.25,67496.0,68502.0,0.9
329,19,536,21,89196.0,58331.0,89196.0,70716.25,46457918.9875,64503.0,71921.0,73193.0,0.8
330,19,530,21,95320.0,61408.0,95320.0,76926.1,70190950.69,73001.75,76729.0,81736.25,0.8
331,19,541,21,82464.0,56757.0,82930.0,69704.75,56421140.0875,66114.0,70536.5,73118.75,0.8
332,19,476,21,62207.0,55077.0,63595.0,59806.9,8366244.089999999,56626.5,60628.5,62332.5,0.8
334,19,453,21,88057.0,42939.0,88057.0,57984.0,80184065.4,53181.0,56696.0,62564.25,0.9
335,19,488,21,57122.0,46043.0,57122.0,52481.2,10795885.36,49674.5,52965.5,55511.25,0.8
336,19,437,21,66124.0,32674.0,66124.0,49562.3,67547119.11,45858.25,51586.0,54959.5,0.8
337,19,514,21,57134.0,29783.0,57134.0,52099.6,30825233.04,52373.5,53587.5,54798.75,0.95
338,19,511,21,91400.0,63241.0,91400.0,82499.8,39981629.36000001,79376.25,83276.0,87169.5,0.8
339,19,469,21,67066.0,58757.0,76028.0,67495.6,24940408.14,64768.25,66626.5,70719.75,0.7
340,19,495,21,113206.0,65242.0,113206.0,78651.0,99747537.0,72506.0,80546.0,81869.5,0.55
341,19,517,21,58176.0,54119.0,68384.0,62361.25,17689550.7875,58225.5,62323.0,66128.25,0.7
342,19,501,21,80039.0,59518.0,81064.0,75045.4,33641583.14,71157.5,76919.5,79955.75,0.6
342,24,594,26,80039.0,59518.0,79928.0,74447.65,28397125.527499996,71157.5,76678.0,78310.75,0.7
342,29,735,31,80039.0,59518.0,78786.0,73557.9,27249721.690000005,69507.0,75412.5,77626.25,0.8
343,19,484,21,58773.0,34056.0,58773.0,43373.05,21618888.2475,40990.0,43251.5,45323.5,0.9
344,19,489,21,43314.0,33495.0,46666.0,42326.55,10914650.947500002,40474.0,43402.0,44522.5,0.75
345,19,512,21,91404.0,58147.0,91404.0,68875.8,57344948.36,64557.5,68209.0,69503.0,0.85
346,19,475,21,75444.0,58316.0,75444.0,65949.25,19144010.7875,63398.5,65378.0,68639.5,0.9
348,19,501,21,124693.0,72630.0,124693.0,92575.45,144771820.3475,82025.5,95649.0,98960.25,0.9
349,19,461,21,75821.0,52138.0,75821.0,65944.7,41553978.21,61463.5,69018.5,69779.75,0.9
350,19,481,21,85465.0,49751.0,85465.0,63645.75,59283828.8875,60373.0,64510.5,65786.0,0.8
352,19,448,21,98026.0,57095.0,98026.0,77940.1,104969381.89,75997.25,79318.5,82350.25,0.65
352,24,540,26,98026.0,57095.0,83078.0,74633.5,65334605.35,69665.0,78051.5,80340.75,0.8
353,19,517,21,100641.0,76977.0,100641.0,84662.05,34869436.7475,80128.5,83801.0,86518.25,0.6
354,19,455,21,92346.0,73537.0,94452.0,87432.05,34681965.1475,83186.0,90034.0,92346.0,0.65
355,19,518,21,87812.0,67124.0,87812.0,73667.65,18649954.3275,71404.25,73112.5,75974.0,0.75
356,19,503,21,102248.0,65518.0,102248.0,80866.05,65319248.5475,77094.5,80936.5,85635.0,0.8
357,19,407,21,55133.0,32828.0,55133.0,43653.1,18912850.99,42237.25,44597.5,45428.0,0.9
358,19,434,21,55919.0,31918.0,55919.0,42203.0,24694527.3,40139.0,42754.0,44810.25,0.9
360,19,527,21,97823.0,63458.0,97823.0,76345.65,63911677.927499995,71678.75,75474.0,81310.0,0.65
362,19,509,21,69228.0,45922.0,69228.0,62599.4,27244732.540000003,59908.0,64261.5,66534.5,0.55
362,24,645,26,69228.0,45922.0,66725.0,60966.35,22430475.6275,59002.5,61828.5,64403.75,0.75
363,19,399,21,76029.0,56555.0,76029.0,69871.5,27726218.85,66178.0,69854.5,74602.25,0.8
364,19,453,21,109527.0,59672.0,109527.0,73386.05,87189745.3475,69223.25,72103.0,75020.75,0.85
365,19,521,21,56623.0,39573.0,56623.0,48115.1,13776012.790000001,46293.5,48904.5,49831.25,0.8
366,19,414,21,70171.0,37223.0,70171.0,48300.25,46726517.3875,44599.5,48808.5,51239.75,0.85
367,19,413,21,60631.0,30911.0,60631.0,40839.7,39348541.809999995,38414.75,40148.0,42765.5,0.85
368,19,479,21,72333.0,38784.0,72333.0,56106.8,37527828.56,54253.0,57134.5,58225.5,0.65
369,19,489,21,47643.0,46745.0,55161.0,51519.5,4789514.35,51004.0,52044.0,53131.75,0.6
370,19,444,21,44695.0,32501.0,44695.0,37660.4,7364703.039999999,36123.5,37789.5,39495.5,0.85
371,19,391,21,44111.0,27027.0,44111.0,31204.5,14511389.15,29121.5,30340.5,32228.5,0.85
374,19,481,21,44862.0,36593.0,50967.0,44004.7,15808461.510000002,41265.25,44862.0,46788.0,0.8
375,19,457,21,54467.0,33941.0,54467.0,46868.5,15176250.75,45853.0,47463.5,48763.0,0.85
376,19,467,21,87123.0,46050.0,87123.0,68343.45,122992538.3475,62639.5,70240.0,74783.25,0.85
377,19,427,21,76398.0,43614.0,76398.0,67047.1,78531667.49,66428.0,69862.0,73134.25,0.85
378,19,463,21,68652.0,44235.0,68652.0,56344.15,27855941.827499997,54274.0,55974.0,59719.25,0.75
378,24,577,26,68652.0,44235.0,59715.0,55004.75,16482075.1875,54083.75,55464.5,57839.0,0.9
380,19,380,21,122923.0,50451.0,122923.0,68431.3,335087601.81000006,58480.5,62660.5,71390.75,0.9
381,19,351,21,73244.0,48380.0,73244.0,62306.15,52719563.427499995,57300.75,61378.0,69081.75,0.95
382,19,507,21,63011.0,53374.0,70318.0,61673.95,17953412.5475,58734.25,62221.0,64420.5,0.65
384,19,494,21,78937.0,48741.0,78937.0,56322.25,53506692.1875,51885.75,54210.5,59116.0,0.7
384,24,594,26,78937.0,48741.0,59101.0,53688.4,8323190.040000001,51440.75,53881.5,55953.5,0.8
386,19,491,21,74015.0,55708.0,74015.0,65117.05,23113185.6475,62398.75,64911.5,66633.0,0.75
386,24,608,26,74015.0,55708.0,68231.0,63719.45,9270194.9475,62398.75,64688.5,65600.25,0.85
387,19,494,21,76294.0,52674.0,76294.0,63491.65,32635526.027499996,60043.25,63457.0,68137.5,0.6
389,19,359,21,41653.0,20262.0,41653.0,28867.55,18451697.747499995,26301.5,29931.5,30498.5,0.95
390,19,445,21,84775.0,47641.0,84775.0,64466.5,71685547.25,60707.75,64168.5,67215.75,0.75
391,19,460,21,61408.0,44593.0,61408.0,53963.25,22027471.3875,50850.5,55799.0,57645.25,0.55
392,19,474,21,72600.0,58445.0,72600.0,63617.7,13937010.01,60400.5,63731.5,65567.25,0.8
393,19,476,21,78825.0,54396.0,78825.0,61211.05,25510312.7475,58455.5,62221.5,62999.75,0.7
393,24,563,25,78825.0,54396.0,63470.0,59639.65,8003196.927499999,57871.75,60217.5,62316.75,0.9
394,19,517,21,85073.0,81154.0,92926.0,87992.25,9523867.9875,85601.75,88212.0,90061.5,0.9
395,19,532,21,99574.0,77384.0,99574.0,85815.75,16750394.0875,83845.5,85389.5,87360.0,0.6
395,24,667,26,99574.0,77384.0,87325.0,84030.4,4953788.74,83476.0,84422.5,85376.75,0.85
396,19,459,21,60396.0,37157.0,60396.0,51093.65,20835707.427499995,49370.25,52380.0,53325.5,0.8
398,19,396,21,60638.0,21696.0,60638.0,49378.95,67189178.54749998,45628.75,52494.0,54061.5,0.8
399,19,485,21,124346.0,68164.0,124346.0,79746.05,121332805.54749997,74777.5,78357.0,81330.75,0.9
400,19,424,21,67348.0,48184.0,67348.0,54276.4,21157975.04,50741.75,54577.0,56658.25,0.95
401,19,429,21,68332.0,29244.0,68332.0,43485.6,79964892.84,38366.75,41710.5,44897.25,0.8
401,24,550,26,68332.0,29244.0,45720.0,40645.9,15242963.589999998,38366.75,40453.5,44101.25,0.9
402,19,476,21,67116.0,43648.0,67116.0,60120.9,28022384.589999996,58630.25,60981.0,64511.75,0.95
403,19,479,21,83086.0,55283.0,83086.0,69569.0,44992861.8,65094.25,70686.0,73091.0,0.85
404,19,482,21,78591.0,43547.0,78591.0,59646.55,60416385.447500005,54874.0,60263.0,63333.25,0.75
405,19,493,21,58582.0,39262.0,58582.0,51175.8,17942317.66,48380.25,51394.0,54178.75,0.9
406,19,510,21,63525.0,23613.0,63525.0,49849.3,77016411.11000001,48338.25,50793.5,55810.25,0.65
407,19,521,21,94428.0,61614.0,94428.0,76534.3,43036234.30999999,73800.5,76247.5,79488.0,0.75
408,19,516,21,60012.0,49472.0,72505.0,65265.8,43935326.160000004,60353.25,67410.0,71554.25,0.75
409,19,425,21,70152.0,43204.0,70152.0,56143.75,22620434.5875,54792.0,56510.5,57714.0,0.9
411,19,523,21,63550.0,46410.0,63550.0,57566.85,15899935.227500001,55693.75,59352.0,60197.25,0.55
411,24,646,26,63550.0,46410.0,60550.0,56778.55,12254871.347500002,55693.75,56931.5,59571.25,0.7
412,19,486,21,63687.0,48745.0,65046.0,59439.5,16644949.85,57769.75,60827.5,62172.5,0.65
413,19,491,21,49707.0,49707.0,67527.0,60826.4,32696673.339999996,56885.0,62564.5,65032.25,0.55
413,24,617,26,49707.0,49707.0,64906.0,59957.3,24386608.910000004,56885.0,62359.0,63485.5,0.75
414,19,438,21,50067.0,35329.0,52242.0,46772.2,23716689.660000004,44337.5,47622.0,50521.0,0.55
414,24,518,26,50067.0,35329.0,50497.0,45748.75,19624103.9875,43408.25,47007.5,49630.75,0.75
415,19,458,21,82407.0,49011.0,82407.0,71181.55,92459507.24750002,64072.0,76062.0,78197.25,0.6
416,19,429,21,85017.0,58893.0,85017.0,76736.8,42251875.76,73901.75,77903.5,81777.25,0.7
419,19,510,21,52593.0,8959.0,52593.0,45274.35,86076633.3275,43512.75,48185.5,50467.0,0.85
420,19,508,21,60573.0,10667.0,60573.0,48364.8,95109089.16000001,46891.25,50657.0,51460.0,0.85
421,19,528,21,73673.0,56135.0,73673.0,66627.15,17647808.2275,64455.0,68143.5,69156.5,0.65
423,19,389,21,28116.0,20226.0,30210.0,27349.3,7671949.01,25747.5,28424.0,29356.0,0.95
424,19,481,21,56039.0,40691.0,56039.0,48189.1,11332540.790000001,46089.25,48388.0,49281.0,0.8
425,19,412,21,60626.0,40180.0,60626.0,47117.85,17847280.2275,44227.0,47605.0,49227.0,0.85
426,19,496,21,67934.0,60213.0,75916.0,67570.3,15743315.709999997,65028.75,67934.0,70269.25,0.6
427,19,488,21,111476.0,67601.0,111476.0,80918.1,131606726.08999999,73497.25,78953.0,82786.5,0.7
428,19,516,21,53164.0,40380.0,53164.0,46694.65,11629247.627500001,45618.0,46834.5,49147.5,0.85
429,19,487,21,73901.0,40119.0,73901.0,49543.35,49138931.02749999,45198.75,48493.5,50899.25,0.7
430,19,483,21,58615.0,50235.0,66224.0,59966.3,20126361.509999998,55983.25,59523.0,63630.75,0.75
431,19,375,21,61833.0,38717.0,61833.0,50836.85,26523973.027500004,48211.0,50524.5,54354.0,0.9
432,19,493,21,84006.0,58777.0,91156.0,83616.7,47972356.010000005,82858.5,84008.0,88532.25,0.7
433,19,485,21,102098.0,60465.0,102098.0,79557.1,74016452.28999999,74283.5,79993.5,83352.5,0.75
434,19,483,21,72299.0,46783.0,72299.0,63452.0,32166512.8,59249.25,64762.5,67416.25,0.75
435,19,504,21,67878.0,45261.0,67878.0,61971.05,31283078.747500002,59558.0,63759.5,65905.25,0.8
436,19,402,21,33463.0,24990.0,33463.0,30190.4,6393405.04,27847.0,30759.5,32230.5,0.8
437,19,469,21,36858.0,15450.0,36858.0,31316.0,26696722.2,30581.25,32015.5,35068.25,0.9
438,19,492,21,79267.0,60112.0,79267.0,72583.95,24570173.2475,70256.25,73785.5,75869.75,0.8
439,19,418,21,54236.0,31001.0,54236.0,43636.3,22491477.709999997,42059.25,44260.5,45833.75,0.9
440,19,512,21,81904.0,67626.0,81904.0,76827.95,11644655.2475,75183.0,77383.5,78981.75,0.3
441,19,452,21,83385.0,10676.0,83385.0,60630.95,254168119.84749994,63207.75,64958.0,66104.0,0.8
442,19,513,21,71274.0,8834.0,79847.0,70655.85,246868248.32750002,71274.0,75844.0,78491.5,0.85
443,19,495,21,85031.0,7884.0,85031.0,61959.45,191685199.34750003,60105.0,63347.5,68172.75,0.9
444,19,453,21,78085.0,53419.0,78085.0,60745.1,31791132.29,56546.25,60851.0,64591.0,0.85
445,19,435,21,56187.0,45162.0,66592.0,59133.35,46874510.627500005,54805.75,62716.0,64221.5,0.85
446,19,428,21,76513.0,61643.0,76513.0,68162.75,13771369.1875,65791.0,68539.5,70847.0,0.75
447,19,404,21,85929.0,55582.0,85929.0,67402.5,35586158.65,64684.25,67298.0,69980.0,0.7
448,19,520,21,55286.0,30312.0,55286.0,41316.15,33305322.72749999,38392.0,40237.0,42887.75,0.65
448,24,626,26,55286.0,30312.0,41978.0,39307.0,8806014.3,38392.0,40237.0,41571.75,0.7
449,19,537,21,69365.0,39235.0,69365.0,52054.05,31532967.6475,49575.5,52387.0,52965.75,0.75
450,19,473,21,64940.0,31107.0,64940.0,44746.45,35291289.5475,42448.75,44289.0,46439.0,0.9
451,19,421,21,74186.0,63428.0,87875.0,75404.6,26857968.139999997,73439.25,74630.0,78433.75,0.8
452,19,472,21,118845.0,71968.0,118845.0,83546.2,93792600.06000003,79340.75,82521.5,84414.75,0.55
452,24,588,26,118845.0,71968.0,85653.0,80508.5,14162048.65,78652.0,80667.0,83386.0,0.65
452,29,675,31,118845.0,71968.0,83221.0,79420.2,11304109.16,77253.25,80284.5,82458.75,0.9
454,19,187,21,21061.0,10132.0,21061.0,14832.2,7509283.56,12779.75,15711.0,16686.0,0.95
455,19,415,21,58715.0,38801.0,58715.0,45484.85,15690023.8275,42735.0,44957.0,47199.25,0.9
456,19,429,21,72295.0,45479.0,72295.0,64316.45,42224780.2475,62508.0,66100.5,68645.5,0.9
458,19,518,21,97113.0,69512.0,97113.0,80908.55,65323416.947500005,74893.75,78518.5,84609.75,0.65
458,24,650,26,97113.0,69512.0,83106.0,77752.0,12504224.3,74893.75,78362.5,80175.0,0.7
459,19,514,21,91862.0,63270.0,91862.0,81217.45,36545040.6475,78705.75,81773.0,84734.75,0.7
460,19,526,21,95697.0,53040.0,95697.0,73248.5,93136783.75,68943.5,75235.5,76283.5,0.8
460,24,631,26,95697.0,53040.0,77113.0,70865.65,46985526.22750001,68943.5,74177.0,75636.75,0.9
461,19,424,21,97787.0,37787.0,97787.0,58289.75,137090082.9875,53762.0,56450.0,58095.0,0.8
462,19,423,21,26777.0,22306.0,38108.0,32866.35,20473486.927500002,30751.25,34150.5,36240.75,0.9
463,19,458,21,53629.0,30163.0,53629.0,39188.1,25940758.490000002,36264.5,39780.0,41645.75,0.95
464,19,504,21,45983.0,31341.0,45983.0,38418.2,18540770.660000004,35021.5,38877.0,40521.75,0.85
465,19,412,21,27063.0,17483.0,27063.0,24280.25,5185998.5875,23848.25,24763.0,25605.75,0.9
467,19,495,21,68880.0,56664.0,68880.0,62683.85,10692206.3275,60839.25,62726.5,65154.0,0.65
468,19,354,21,96468.0,57381.0,96468.0,68562.95,58365063.74749999,65326.5,66966.0,70889.25,0.9
469,19,507,21,89245.0,70673.0,89245.0,79857.05,30047689.6475,74392.25,80490.5,84597.0,0.4
469,24,625,26,89245.0,70673.0,84539.0,77162.75,17531927.9875,73206.5,76583.0,80249.75,0.6
469,29,731,31,89245.0,68177.0,80009.0,74775.7,9284225.91,72879.25,74139.5,77599.25,0.8
470,19,398,21,82921.0,30165.0,82921.0,47076.8,115428227.96000001,41630.25,46560.5,50939.25,0.9
471,19,362,21,50509.0,22499.0,50509.0,39703.0,41151493.4,35029.75,42015.5,43659.75,0.95
472,19,501,21,66667.0,48956.0,66667.0,58610.7,11582285.51,57665.75,59384.0,60108.75,0.85
473,19,451,21,70011.0,51901.0,70011.0,57798.75,15906044.8875,54716.0,58378.5,59821.25,0.85
474,19,454,21,85238.0,54550.0,85238.0,63296.35,38713290.62750001,59747.25,61723.5,64800.75,0.55
475,19,435,21,65078.0,53526.0,66621.0,62087.15,13385242.927499998,59646.5,62618.0,65228.75,0.75
476,19,517,21,56221.0,43190.0,56221.0,51505.75,8622371.4875,50152.25,52497.0,53320.25,0.85
478,19,481,21,49016.0,37797.0,50996.0,48357.65,8019009.227499999,47693.0,49016.0,50124.0,0.75
479,19,295,21,51521.0,40398.0,51521.0,45426.0,11920074.7,42160.5,44924.5,48208.25,0.95
480,19,273,21,48224.0,36140.0,48224.0,42796.8,10870398.66,41718.25,43248.0,44663.25,0.95
