qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
255,4,134,6,69187.0,69187.0,80756.0,72474.0,18350444.0,69273.5,70166.5,74235.75,0.25
256,4,151,6,62457.0,39206.0,62457.0,52226.16796875,66412072.0,49212.25,50071.0,59487.25,0.2
257,4,136,6,34261.0,34261.0,48604.0,42427.66796875,34617816.0,36965.25,45281.0,46529.5,0.25
258,4,146,6,69637.0,58596.0,69637.0,64373.16796875,19194566.0,60453.25,64409.0,68642.25,0.0
259,4,140,6,65432.0,18951.0,65432.0,52324.66796875,267677472.0,48535.25,59002.0,64636.5,0.15
260,4,152,6,80890.0,46769.0,80890.0,64294.0,216580336.0,50237.75,64099.0,79242.0,0.15
261,4,130,6,70980.0,51971.0,70980.0,60505.83203125,61398636.0,53860.25,57920.0,68282.75,0.15
262,4,144,6,104206.0,71543.0,104206.0,89916.6640625,163335584.0,79853.25,90355.5,102604.5,0.15
263,4,137,6,56243.0,56159.0,60080.0,57673.33203125,3000564.25,56243.0,56753.0,59354.75,0.15
264,4,128,6,58728.0,52534.0,63078.0,58353.0,9946142.0,57634.5,58728.0,59517.0,0.25
265,4,129,6,40223.0,27188.0,41994.0,38531.16796875,26231618.0,40138.25,40223.0,41142.5,0.25
266,4,121,6,63696.0,29456.0,63696.0,45902.33203125,193616624.0,33728.5,43051.0,59917.0,0.15
267,4,129,6,38449.0,13285.0,38449.0,33221.5,81408496.0,35025.25,37319.5,38351.5,0.25
268,4,117,6,102421.0,71475.0,102421.0,87844.6640625,136802320.0,79012.75,86669.0,99197.25,0.1
269,4,137,6,96978.0,84137.0,105569.0,94915.3359375,42035388.0,92047.0,95814.5,96978.0,0.05
270,4,80,6,76319.0,62564.0,76319.0,70208.3359375,37880800.0,64214.75,71295.5,76265.0,0.05
271,4,140,6,95454.0,54258.0,95454.0,72691.3359375,296495520.0,58144.5,66619.5,90063.0,0.15
272,4,148,6,67906.0,58315.0,68085.0,65407.83203125,11829546.0,64791.25,66838.0,67906.0,0.25
273,4,142,6,73255.0,48611.0,73255.0,58837.16796875,110408128.0,49844.0,54629.0,68894.75,0.2
274,4,103,6,43860.0,38882.0,55410.0,46424.33203125,32615894.0,43860.0,43880.5,50450.0,0.25
275,4,116,6,80534.0,55516.0,85903.0,71782.1640625,126791216.0,62313.0,74108.5,80534.0,0.1
276,4,97,6,60355.0,29353.0,63414.0,51464.66796875,204445552.0,40120.0,60355.0,61540.75,0.1
277,4,108,6,73327.0,30098.0,73327.0,55675.16796875,277526208.0,42242.0,59768.5,70959.0,0.15
278,4,121,6,57194.0,57194.0,62898.0,60563.83203125,5867735.5,58254.0,61812.0,62402.25,0.15
279,4,119,6,75442.0,63436.0,75809.0,72689.5,19399012.0,72161.0,75066.0,75442.0,0.1
280,4,146,6,86160.0,70310.0,86160.0,77849.6640625,40113284.0,73073.5,75700.5,84197.0,0.15
281,4,137,6,51207.0,48246.0,51207.0,49861.83203125,1324197.125,48911.75,49974.5,50902.25,0.25
282,4,132,6,64451.0,50068.0,64451.0,57885.5,33484176.0,52555.5,58541.0,63499.0,0.1
283,4,128,6,68520.0,61789.0,68520.0,64724.33203125,8015323.0,62217.5,63780.0,67530.25,0.2
284,4,134,6,72673.0,15606.0,72673.0,53730.5,420184096.0,44002.5,61416.0,70159.5,0.1
285,4,123,6,56638.0,41131.0,56638.0,48974.5,38114588.0,43710.25,48167.5,55180.75,0.25
286,4,126,6,68138.0,56649.0,68138.0,63007.5,17659290.0,60213.25,62826.5,66903.75,0.05
287,4,139,6,46528.0,36293.0,48214.0,43194.83203125,17948904.0,40415.0,44053.5,46528.0,0.15
288,4,137,6,51863.0,38108.0,51863.0,43612.33203125,35609168.0,38859.75,40497.5,49420.0,0.2
289,4,130,6,64749.0,45106.0,64749.0,54338.83203125,73051392.0,46393.75,52608.5,63131.25,0.15
290,4,119,6,59355.0,50852.0,59355.0,54875.33203125,12020369.0,51733.5,54296.0,58254.25,0.25
291,4,145,6,74188.0,58944.0,74188.0,68828.5,27414344.0,67243.5,69243.0,73392.75,0.2
292,4,149,6,69168.0,58780.0,69168.0,64386.0,18326572.0,60236.0,65131.5,68408.5,0.25
293,4,119,6,88552.0,27091.0,88552.0,64376.33203125,569653760.0,45345.0,72088.0,85528.25,0.2
294,4,122,6,89432.0,15430.0,89432.0,60891.33203125,712783232.0,44605.75,65515.5,85243.25,0.2
295,4,100,6,80047.0,67218.0,81721.0,74268.5,40623964.0,68129.5,74327.5,80047.0,0.2
296,4,124,6,87146.0,74358.0,89420.0,82022.5,36007632.0,76846.25,82275.5,87146.0,0.15
297,4,145,6,99781.0,82806.0,99781.0,89333.3359375,56003888.0,83430.25,85148.5,96481.0,0.15
298,4,136,6,71196.0,43649.0,71196.0,54389.5,142592608.0,46259.75,47145.5,65213.75,0.2
299,4,138,6,52374.0,41507.0,52545.0,48129.5,20666714.0,44207.25,49462.5,52374.0,0.25
300,4,113,6,71677.0,69472.0,71677.0,70757.8359375,653178.5,70217.0,70854.5,71477.0,0.25
301,4,142,6,73069.0,63362.0,73069.0,68286.6640625,17279692.0,64173.5,68308.5,72484.75,0.1
302,4,116,6,51499.0,49044.0,54066.0,51925.5,2492686.25,51499.0,51877.0,52956.25,0.25
303,4,105,6,88491.0,84176.0,92173.0,88254.5,7068350.5,86497.5,88491.0,89895.0,0.0
304,4,155,6,82253.0,77664.0,84148.0,80694.8359375,5426545.0,78721.75,80793.0,82253.0,0.05
305,4,100,6,43212.0,37548.0,48887.0,44125.0,12371725.0,43212.0,44566.5,45957.75,0.25
306,4,127,6,60248.0,43536.0,60248.0,53227.33203125,48179424.0,47342.5,54306.5,60036.0,0.15
307,4,119,6,49974.0,34896.0,49974.0,41509.5,38164104.0,36719.0,39098.5,47322.75,0.25
308,4,135,6,62873.0,49263.0,62873.0,54734.0,34135028.0,50140.0,51880.0,60181.0,0.0
309,4,131,6,43712.0,43673.0,46353.0,44502.66796875,1310889.875,43703.0,43712.0,45327.5,0.15
310,4,145,6,90116.0,81384.0,90116.0,86167.8359375,12217857.0,83034.25,86758.0,89338.0,0.05
311,4,128,6,96428.0,67427.0,96438.0,86298.6640625,163356832.0,74950.25,94067.0,96428.0,0.1
312,4,145,6,118053.0,69915.0,118053.0,94602.3359375,335917664.0,82262.5,89703.5,112768.5,0.05
313,4,153,6,51300.0,41152.0,51300.0,45097.5,19649298.0,41636.5,42782.5,49180.75,0.2
314,4,118,6,121465.0,101306.0,121465.0,115420.6640625,59374196.0,111195.25,119662.0,121457.5,0.0
315,4,139,6,98281.0,56086.0,98281.0,73547.5,328143104.0,58235.5,65526.5,91426.5,0.2
316,4,125,6,116928.0,75535.0,116928.0,92571.3359375,315561184.0,77247.0,85139.0,109837.75,0.15
317,4,104,6,52893.0,10791.0,52893.0,34868.83203125,224444368.0,27258.75,32803.0,49085.0,0.2
318,4,122,6,60559.0,47174.0,60559.0,55418.16796875,25583580.0,52061.25,56305.5,60215.25,0.25
319,4,130,6,74464.0,73461.0,83130.0,76823.5,11185197.0,74464.0,75443.0,78355.5,0.2
320,4,141,6,68534.0,46915.0,68534.0,55752.66796875,84109888.0,48864.25,51225.5,64210.5,0.2
321,4,135,6,92945.0,82340.0,92945.0,89478.6640625,14412215.0,87769.25,90711.5,92709.5,0.1
322,4,114,6,77356.0,73966.0,79553.0,77640.0,3366483.0,77356.0,77935.5,78949.25,0.2
323,4,104,6,98173.0,83816.0,100416.0,95511.3359375,29899990.0,95601.0,97853.0,98173.0,0.0
324,4,138,6,41054.0,34429.0,41054.0,38269.0,6493352.0,36215.75,38811.0,40571.5,0.2
325,4,130,6,56539.0,54128.0,57962.0,56211.0,1278854.0,56040.5,56302.5,56539.0,0.05
326,4,153,6,68011.0,60961.0,68011.0,64231.5,8075791.0,61894.25,63515.0,66903.5,0.25
327,4,141,6,45965.0,39766.0,52014.0,47352.83203125,17395768.0,45965.0,47295.0,50992.75,0.25
328,4,123,6,82584.0,55425.0,82584.0,67361.6640625,125701632.0,58069.75,63313.0,78238.0,0.2
329,4,149,6,102133.0,58331.0,102133.0,77762.6640625,321039840.0,63385.25,71110.5,95088.25,0.2
330,4,133,6,61408.0,61408.0,71198.0,64978.83203125,12550832.0,61709.5,64491.0,66749.75,0.25
331,4,123,6,78479.0,56757.0,78479.0,65175.5,89892456.0,58000.25,59911.0,73951.5,0.2
332,4,120,6,64478.0,55689.0,64478.0,61873.33203125,9342858.0,61146.5,62901.0,64257.25,0.15
333,4,121,6,51254.0,47794.0,53864.0,50928.83203125,3848652.25,49736.75,51254.0,51945.5,0.25
334,4,131,6,68829.0,49013.0,68829.0,57000.0,72230832.0,50278.5,52904.5,64935.5,0.2
335,4,115,6,70447.0,46043.0,70447.0,57153.0,103752168.0,48248.5,54107.0,67465.5,0.15
336,4,126,6,56574.0,32674.0,56574.0,43536.0,94919304.0,35450.0,40858.5,52667.5,0.2
337,4,145,6,60459.0,50997.0,60459.0,55351.33203125,14672922.0,52137.25,54290.0,59061.75,0.2
338,4,128,6,100817.0,63241.0,100817.0,85219.3359375,170745984.0,79411.75,84226.5,96805.25,0.2
339,4,128,6,100529.0,70743.0,100529.0,87866.1640625,146968048.0,77779.5,89347.5,99816.75,0.0
340,4,141,6,81146.0,65242.0,81146.0,74512.1640625,43208276.0,68615.5,76830.5,80067.75,0.25
341,4,122,6,69728.0,58242.0,69728.0,65437.16796875,18662696.0,62455.75,66642.0,69392.0,0.15
342,4,118,6,65907.0,59518.0,76894.0,68510.1640625,33451372.0,65907.0,67117.0,72962.75,0.25
343,4,145,6,67136.0,34056.0,67136.0,50075.0,167222432.0,40029.25,46959.5,62454.75,0.15
344,4,112,6,56649.0,50290.0,56649.0,53383.83203125,6724554.0,50982.5,53179.5,55861.0,0.0
345,4,100,6,84765.0,63503.0,84765.0,74192.5,64704164.0,69010.5,71649.0,82005.75,0.15
346,4,113,6,101633.0,64563.0,101633.0,81299.1640625,230440400.0,68734.75,76125.0,96339.5,0.15
347,4,120,6,40714.0,40714.0,45502.0,42903.66796875,2946126.0,41319.0,43306.0,43779.5,0.25
348,4,121,6,123394.0,82275.0,123394.0,104864.5,215978512.0,97155.0,102004.0,118479.5,0.15
349,4,128,6,74186.0,56023.0,74186.0,67843.1640625,38228408.0,65963.25,68623.5,73050.75,0.2
350,4,131,6,64481.0,62048.0,65912.0,64430.83203125,1394632.5,64481.0,64510.5,64977.25,0.25
351,4,130,6,74781.0,49351.0,74781.0,62579.33203125,90340576.0,56037.5,60775.5,71695.0,0.2
352,4,139,6,113891.0,58480.0,113891.0,90014.1640625,374137024.0,82117.75,86536.5,107131.25,0.1
353,4,121,6,93813.0,78220.0,93813.0,85099.8359375,41308440.0,79750.75,82857.0,91316.75,0.2
354,4,106,6,114258.0,75643.0,114258.0,94786.1640625,227244992.0,83808.0,90444.0,109860.0,0.15
355,4,146,6,77039.0,67124.0,78433.0,72568.3359375,24639154.0,67860.75,72490.0,77039.0,0.15
356,4,144,6,102126.0,66272.0,102126.0,87774.3359375,170983120.0,79266.75,90075.5,99343.75,0.1
357,4,121,6,56135.0,32828.0,56135.0,43678.33203125,83910008.0,37507.5,39864.5,52458.25,0.2
358,4,122,6,44325.0,31918.0,44325.0,38676.16796875,21978024.0,35108.5,38494.5,43257.5,0.25
359,4,140,6,61227.0,57001.0,62623.0,60517.33203125,3033629.0,60290.5,61092.5,61227.0,0.25
360,4,147,6,106212.0,73796.0,106212.0,88432.6640625,193687792.0,75365.0,84940.5,102635.5,0.15
361,4,131,6,72353.0,45249.0,72503.0,62941.0,144237184.0,52271.5,70296.0,72353.0,0.1
362,4,148,6,81423.0,45922.0,81423.0,67916.5,157810288.0,61190.25,69650.5,79274.75,0.1
363,4,130,6,87234.0,56555.0,87234.0,71125.0,143940000.0,62360.5,67267.0,82593.25,0.2
364,4,137,6,70175.0,64412.0,70768.0,68553.3359375,5194728.0,67284.0,69646.0,70175.0,0.25
365,4,146,6,51679.0,43474.0,51679.0,47903.33203125,10286906.0,45157.5,47999.0,51043.75,0.2
366,4,113,6,46700.0,39042.0,53778.0,47041.16796875,18614470.0,46700.0,47202.0,48168.25,0.2
367,4,117,6,45378.0,30911.0,45378.0,37686.33203125,35927176.0,32105.0,36595.0,43671.75,0.25
368,4,142,6,69687.0,49395.0,69687.0,59290.66796875,60608952.0,53987.0,56937.0,66572.5,0.2
369,4,122,6,52011.0,49194.0,54150.0,51460.5,2368147.5,50604.25,51449.0,52011.0,0.2
370,4,132,6,38641.0,33382.0,38641.0,35818.0,4246358.5,34567.0,34845.0,37751.75,0.25
371,4,120,6,38765.0,29204.0,38765.0,34315.83203125,16689711.0,30236.0,34858.5,38350.0,0.15
372,4,122,6,31200.0,21646.0,31200.0,27359.333984375,11183016.0,25682.25,27472.5,30327.75,0.25
373,4,123,6,61258.0,42490.0,61258.0,55428.5,40704032.0,54355.0,56823.5,60438.75,0.05
374,4,136,6,64378.0,38358.0,64378.0,49722.0,123533192.0,39681.5,46061.0,60954.5,0.15
375,4,128,6,67403.0,47624.0,67403.0,55111.66796875,77571728.0,48122.75,50065.0,63544.5,0.15
376,4,125,6,66212.0,46050.0,66212.0,55944.66796875,64281344.0,49025.0,54747.0,63782.5,0.25
377,4,138,6,79552.0,49327.0,79552.0,69076.0,103635680.0,66923.75,69773.5,77485.5,0.2
378,4,134,6,79087.0,44235.0,79087.0,58731.0,215024096.0,47954.25,51071.5,72772.25,0.2
379,4,113,6,85715.0,52314.0,85715.0,69069.3359375,228352928.0,54113.0,68732.0,84445.25,0.15
380,4,119,6,75750.0,52899.0,75750.0,62761.5,87239016.0,56589.75,57949.5,71400.75,0.2
381,4,114,6,72994.0,56746.0,72994.0,62571.33203125,54415912.0,57398.75,57676.5,69190.75,0.2
382,4,140,6,60388.0,58042.0,63818.0,61296.5,4075534.5,60388.0,60909.5,63141.75,0.25
383,4,133,6,61018.0,36444.0,61018.0,45435.83203125,122143600.0,37276.25,38499.5,55589.0,0.2
384,4,144,6,63294.0,49736.0,63294.0,57352.5,26929276.0,53507.75,57313.0,62493.0,0.15
385,4,116,6,54842.0,54842.0,72561.0,65670.6640625,60062436.0,58469.0,69633.0,71863.75,0.25
386,4,139,6,73293.0,61368.0,73293.0,67746.1640625,19561348.0,64714.25,67129.5,72018.25,0.1
387,4,149,6,80311.0,45802.0,80311.0,66239.6640625,205122944.0,52969.0,71600.5,78924.25,0.1
388,4,83,6,35883.0,25872.0,35883.0,30575.666015625,16055427.0,27347.25,29384.5,34542.5,0.2
389,4,123,6,37895.0,23994.0,37895.0,30043.833984375,37808860.0,24291.5,28139.0,36350.0,0.2
390,4,129,6,70668.0,54180.0,70668.0,61408.0,45448884.0,56330.25,58680.0,67689.75,0.2
391,4,133,6,79580.0,55690.0,79580.0,66580.3359375,100530008.0,58048.0,63326.5,76784.5,0.05
392,4,110,6,63544.0,58524.0,65277.0,62506.66796875,5310689.0,61165.0,63544.0,63720.25,0.25
393,4,148,6,77547.0,54396.0,77547.0,67877.6640625,87951896.0,59371.0,70672.5,76448.75,0.1
394,4,109,6,98091.0,95536.0,99823.0,98400.6640625,2134622.25,98091.0,98580.5,99612.25,0.0
395,4,142,6,97937.0,89499.0,97937.0,94429.8359375,12934082.0,91242.75,95190.0,97924.5,0.0
396,4,118,6,52831.0,37157.0,53289.0,49986.0,33173300.0,51891.5,52380.0,52831.0,0.25
397,4,90,6,56473.0,53999.0,58644.0,55821.0,2496862.25,54516.25,55723.0,56473.0,0.1
398,4,120,6,64651.0,41499.0,64651.0,55501.16796875,79523064.0,48470.25,58088.0,63584.5,0.1
399,4,134,6,81932.0,68164.0,81932.0,75782.1640625,27109202.0,71947.75,75580.5,80919.5,0.25
400,4,135,6,76879.0,48184.0,76879.0,58031.33203125,177715504.0,48449.5,48934.5,69959.75,0.2
401,4,111,6,38424.0,29244.0,38424.0,36423.0,10576913.0,37091.5,37738.5,38322.5,0.25
402,4,139,6,65879.0,43648.0,65879.0,58122.5,59498844.0,54983.0,59799.5,64623.5,0.2
403,4,143,6,93724.0,57257.0,93724.0,79824.5,162015744.0,73795.25,81419.5,90759.75,0.1
404,4,153,6,78027.0,43547.0,78027.0,63251.83203125,184852144.0,51765.75,66444.5,75242.5,0.1
405,4,131,6,65871.0,47909.0,65871.0,59661.5,39014132.0,57558.25,60440.5,65143.0,0.05
406,4,140,6,55134.0,23613.0,55134.0,42937.5,126752112.0,36396.5,44639.5,53122.5,0.25
407,4,127,6,93847.0,67046.0,93847.0,82891.5,106981928.0,74755.75,85666.5,91919.75,0.1
408,4,146,6,94634.0,49472.0,94634.0,68622.3359375,354447200.0,54099.75,59981.5,86639.75,0.2
409,4,127,6,55716.0,43204.0,56805.0,52851.0,22241884.0,51811.75,55295.0,55716.0,0.25
410,4,127,6,55592.0,45529.0,55592.0,50682.33203125,14647618.0,47832.5,50006.0,54391.25,0.25
411,4,143,6,59539.0,53579.0,59539.0,56868.83203125,4725915.0,55569.25,56524.5,58977.5,0.2
412,4,152,6,62314.0,62169.0,68959.0,63759.0,5878961.5,62314.0,62458.0,63797.5,0.0
413,4,122,6,63188.0,57020.0,64127.0,62284.83203125,5694316.0,62936.0,63188.0,63297.5,0.2
414,4,134,6,76277.0,41714.0,76277.0,58982.5,188170816.0,47454.5,56735.5,72738.0,0.1
415,4,133,6,102976.0,77032.0,108402.0,95491.1640625,129777232.0,86992.25,100666.5,102976.0,0.0
416,4,115,6,89873.0,58893.0,89873.0,75185.5,138272048.0,66289.5,74368.0,86102.75,0.2
417,4,96,6,36768.0,25401.0,36768.0,33607.66796875,14771032.0,34094.25,34309.0,36204.5,0.25
418,4,103,6,36018.0,31182.0,39003.0,34938.83203125,8060099.5,32419.5,36018.0,36148.5,0.25
419,4,134,6,61674.0,52247.0,61674.0,58785.5,13644924.0,56509.25,60918.5,61666.25,0.0
420,4,138,6,72760.0,49460.0,72760.0,63037.0,70020600.0,58033.75,63010.5,70957.25,0.05
421,4,138,6,75966.0,62700.0,75966.0,70598.6640625,32084696.0,65142.0,72848.0,75704.5,0.1
422,4,112,6,19976.0,19976.0,26641.0,23003.0,7382882.5,20299.75,22797.5,25453.5,0.25
423,4,112,6,31601.0,24150.0,31601.0,28551.833984375,8240532.0,26328.75,29310.0,31031.25,0.2
424,4,115,6,54895.0,45010.0,54895.0,49402.33203125,16329659.0,46146.25,47943.5,53292.0,0.2
425,4,117,6,81780.0,41688.0,81780.0,61540.0,282227520.0,45434.25,60350.0,78544.75,0.1
426,4,128,6,92923.0,63640.0,92923.0,79900.6640625,133200872.0,70194.0,80626.5,91310.25,0.1
427,4,135,6,106380.0,75919.0,106380.0,89101.5,154011248.0,81464.0,82352.5,100416.0,0.15
428,4,126,6,46632.0,46410.0,52286.0,48034.5,4739518.5,46632.0,46691.0,48810.25,0.2
429,4,151,6,48356.0,40119.0,53045.0,46135.83203125,18141956.0,43146.25,46236.0,48356.0,0.2
430,4,138,6,70055.0,55485.0,70055.0,61910.0,38581884.0,56232.75,60014.0,68193.25,0.2
431,4,121,6,89626.0,51236.0,89626.0,66904.0,271622112.0,53806.5,58623.0,82992.0,0.15
432,4,127,6,106172.0,80808.0,106172.0,92290.5,102193656.0,85409.5,87978.0,101684.75,0.2
433,4,133,6,109092.0,60465.0,109092.0,83059.6640625,368652864.0,69313.25,75779.0,101508.5,0.2
434,4,141,6,72134.0,57811.0,72134.0,66749.3359375,34779876.0,61860.0,69546.5,71506.75,0.1
435,4,149,6,72095.0,53527.0,72095.0,61520.16796875,60942248.0,54696.5,58899.0,69028.75,0.2
436,4,120,6,31697.0,30084.0,36914.0,33301.66796875,6013868.0,31697.0,32535.0,35377.0,0.1
437,4,148,6,50248.0,31972.0,50260.0,43878.66796875,48276720.0,40225.5,45306.5,50248.0,0.05
438,4,131,6,77565.0,60112.0,77565.0,72417.1640625,35775676.0,71495.75,74162.5,76961.25,0.2
439,4,121,6,52343.0,35311.0,52343.0,45611.33203125,40709088.0,41647.75,46114.5,51748.25,0.15
440,4,150,6,71280.0,68275.0,72754.0,71323.3359375,2205398.0,71280.0,71494.0,72409.25,0.25
441,4,112,6,76863.0,10676.0,76863.0,53700.66796875,759255360.0,31214.0,68908.5,75876.25,0.15
442,4,145,6,97193.0,62787.0,97193.0,81981.3359375,155538528.0,74721.5,80190.0,94019.5,0.15
443,4,143,6,73207.0,7884.0,73207.0,54179.33203125,482022848.0,56247.75,57310.0,69431.0,0.2
444,4,86,6,81191.0,54396.0,89387.0,74882.1640625,131872048.0,68836.0,79105.5,81191.0,0.05
445,4,109,6,73854.0,46570.0,73854.0,66061.5,95410504.0,63436.5,69684.5,73837.75,0.15
446,4,151,6,79642.0,59665.0,79642.0,73288.5,47525032.0,71460.25,74889.5,78968.25,0.1
447,4,126,6,55582.0,55582.0,64725.0,59944.5,12711484.0,56430.25,60147.5,62942.25,0.25
448,4,116,6,45717.0,30312.0,45717.0,40566.66796875,26879546.0,39797.0,40949.0,44782.25,0.15
449,4,146,6,62919.0,39235.0,62919.0,52748.66796875,71150176.0,47955.25,52321.5,60476.75,0.15
450,4,114,6,65589.0,43208.0,65589.0,54498.66796875,73302128.0,48693.0,51988.0,62965.25,0.1
451,4,117,6,93109.0,71975.0,93109.0,80281.3359375,83858456.0,73335.5,75369.5,88748.0,0.2
452,4,125,6,91057.0,73432.0,91057.0,82240.5,47613880.0,76545.75,81155.0,89014.75,0.15
453,4,96,6,25738.0,17234.0,25738.0,23239.333984375,9446666.0,22098.75,24555.0,25694.25,0.25
454,4,40,6,23191.0,11731.0,23191.0,17512.0,20874312.0,13431.25,17216.0,21965.25,0.15
455,4,119,6,56522.0,45222.0,56522.0,51845.5,21482554.0,48356.0,52244.0,56396.75,0.1
456,4,108,6,45479.0,45479.0,63969.0,54012.16796875,49320420.0,47060.5,54637.5,59270.75,0.25
457,4,138,6,82788.0,73491.0,82788.0,78604.6640625,11156591.0,76837.25,77899.5,81775.0,0.2
458,4,150,6,79520.0,73079.0,79520.0,76550.6640625,6129306.5,74735.25,76264.5,79029.0,0.2
459,4,145,6,63270.0,63270.0,79232.0,72784.8359375,48692128.0,65862.5,76087.0,78705.75,0.25
460,4,131,6,76093.0,53040.0,77113.0,67904.6640625,86946544.0,60799.25,71064.0,76093.0,0.2
461,4,116,6,72169.0,37787.0,72169.0,58992.83203125,179455248.0,49196.25,62132.5,71672.0,0.15
462,4,127,6,44027.0,22306.0,44027.0,33186.66796875,68951520.0,27111.75,31268.5,41210.0,0.2
463,4,136,6,39328.0,30163.0,39328.0,35185.16796875,15291347.0,31804.0,35300.0,39111.0,0.25
464,4,129,6,37303.0,31341.0,37303.0,34695.5,4796174.0,33178.25,34731.5,36737.0,0.25
465,4,103,6,26134.0,20726.0,26134.0,23755.833984375,3988049.5,22368.5,23817.5,25570.25,0.25
466,4,123,6,93796.0,65002.0,93796.0,78683.6640625,136927392.0,69057.0,75394.5,90526.5,0.0
467,4,103,6,67964.0,56664.0,69098.0,64441.0,19163154.0,62291.0,65408.0,67964.0,0.15
468,4,77,6,62267.0,61916.0,66917.0,64253.83203125,4572962.5,62267.0,63969.5,66281.0,0.25
469,4,113,6,79254.0,68177.0,79254.0,73363.3359375,20468754.0,69300.0,72537.5,77724.25,0.2
470,4,119,6,69130.0,30165.0,69130.0,48514.5,269344928.0,33789.75,44746.0,65308.25,0.15
471,4,92,6,50394.0,22499.0,50394.0,38676.0,103047848.0,32350.0,38582.0,48440.25,0.2
472,4,146,6,66023.0,48956.0,68695.0,62746.16796875,47620672.0,60785.0,66023.0,67311.5,0.1
473,4,121,6,54362.0,52634.0,56833.0,54514.16796875,1551139.125,54116.75,54362.0,54734.75,0.25
474,4,118,6,64207.0,54550.0,64207.0,59990.16796875,12113152.0,57990.75,59568.0,63329.25,0.2
475,4,132,6,66997.0,56432.0,66997.0,62237.83203125,14429900.0,60080.5,61694.5,65723.5,0.2
476,4,152,6,64751.0,52038.0,64751.0,58321.16796875,24323162.0,54510.5,57203.0,63140.0,0.05
477,4,134,6,47272.0,39863.0,47272.0,43180.33203125,9232892.0,40623.25,42244.5,46092.5,0.2
478,4,136,6,57570.0,45258.0,57570.0,52138.5,23175728.0,48013.25,52707.0,56782.0,0.1
479,4,84,6,52920.0,40398.0,52920.0,45166.66796875,30414982.0,41044.75,42012.0,50204.75,0.2
480,4,93,6,88939.0,36340.0,88939.0,56372.16796875,533517504.0,40930.0,41629.5,77156.0,0.2
481,4,147,6,70083.0,53415.0,70083.0,64031.66796875,41625312.0,59303.0,66390.0,69826.0,0.2
482,4,129,6,91527.0,52875.0,91527.0,77046.8359375,207697312.0,67177.0,81298.5,89933.75,0.1
483,4,111,6,49503.0,48169.0,58052.0,51747.16796875,14668518.0,49257.75,49503.0,54435.75,0.15
484,4,123,6,64289.0,51064.0,64289.0,60499.66796875,19969542.0,60681.0,61363.0,63689.75,0.2
485,4,121,6,42087.0,42087.0,51190.0,47130.5,14201494.0,43379.5,48437.5,50312.5,0.1
486,4,99,6,50151.0,36953.0,50151.0,44394.5,21835426.0,41980.75,43779.5,48687.0,0.15
487,4,134,6,78890.0,75120.0,81188.0,78331.5,4492905.0,76726.25,78890.0,79644.5,0.0
488,4,129,6,87977.0,68255.0,87977.0,79107.5,57206928.0,72922.0,79502.0,86385.75,0.1
489,4,123,6,92144.0,67261.0,92144.0,81605.8359375,74559664.0,78419.25,79881.5,89371.75,0.05
490,4,119,6,52165.0,52165.0,62912.0,55955.16796875,23724842.0,52251.75,52876.0,60362.75,0.15
491,4,141,6,60703.0,46116.0,60703.0,56009.0,25569532.0,54543.75,57144.0,60238.5,0.05
492,4,126,6,46642.0,46642.0,50321.0,47753.33203125,2354992.5,46649.0,46723.5,48795.25,0.15
493,4,133,6,93269.0,68101.0,93269.0,81061.1640625,92449360.0,73698.75,79956.5,90092.5,0.1
494,4,153,6,85681.0,36273.0,89090.0,69136.3359375,429566432.0,52449.25,78961.0,85681.0,0.15
495,4,112,6,45140.0,39101.0,49673.0,46020.0,12572093.0,45140.0,46769.0,48600.5,0.25
496,4,100,6,83169.0,82834.0,91560.0,86403.3359375,12702790.0,83169.0,85295.0,89555.5,0.15
497,4,142,6,86459.0,85301.0,89101.0,87086.5,1436712.625,86459.0,86942.5,87686.25,0.0
498,4,101,6,87550.0,68137.0,89723.0,82892.6640625,52619352.0,81263.5,85808.5,87550.0,0.05
499,4,139,6,64317.0,44135.0,64317.0,55694.83203125,55584596.0,50479.0,56388.0,62420.75,0.1
500,4,137,6,81610.0,53653.0,81610.0,69190.3359375,117933208.0,61071.75,68802.5,80035.0,0.15
