qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
435,19,418,21,94558.0,57819.0,94558.0,79810.7,60604420.80999999,77271.0,81433.0,84367.5,0.9
436,19,289,21,118103.0,29236.0,122869.0,109300.6,431787081.73999995,106008.0,116885.0,120654.5,0.85
437,19,242,21,142390.0,32842.0,142390.0,92923.95,458346327.1474999,81382.0,97659.5,104694.75,0.95
439,19,245,21,123112.0,19972.0,123112.0,85181.5,505680071.15,74955.25,91178.0,100552.75,0.95
440,19,276,21,141553.0,101710.0,143432.0,132319.15,130886764.82750002,128157.75,135735.0,141086.0,0.95
442,19,237,21,61105.0,5630.0,61105.0,46251.55,187948781.6475,41322.75,48146.5,57815.5,0.95
444,19,168,21,44190.0,12048.0,44190.0,34873.2,70231335.06,32211.5,36473.0,40042.5,1.0
445,19,356,21,154563.0,122804.0,154563.0,141838.35,74554309.8275,138208.25,142692.0,146545.0,0.55
445,24,409,26,154563.0,122804.0,146795.0,139617.05,51199814.5475,133261.25,142184.5,145277.0,0.6
446,19,396,21,118927.0,75058.0,118927.0,97058.05,80264453.24749999,93778.75,98905.5,101380.75,0.7
447,19,311,21,120722.0,86119.0,120831.0,111840.2,87798301.75999999,108112.0,113893.5,119637.25,0.85
448,19,342,21,66865.0,32606.0,66865.0,55846.5,58359684.35,54029.75,57358.5,60710.25,0.95
454,19,391,21,80930.0,35727.0,80930.0,70907.15,107239650.42749998,67666.5,74320.5,77854.75,0.95
456,19,259,21,67423.0,23013.0,67423.0,52578.25,88710372.3875,51517.75,54302.0,58213.0,0.95
459,19,270,21,170957.0,98598.0,170957.0,125118.55,192194892.44750005,119202.0,121983.0,129464.0,0.95
460,19,275,21,97088.0,9061.0,97088.0,75965.0,545715062.8,67530.25,84189.0,91662.25,0.9
461,19,246,21,94680.0,6007.0,94680.0,51148.1,234326160.38999996,46338.75,49661.0,57464.0,0.95
462,19,293,21,99292.0,74544.0,99292.0,83835.15,35006588.8275,79898.25,83082.5,88290.0,0.9
464,19,305,21,55893.0,55893.0,82916.0,71605.0,75381491.2,67955.25,74802.5,77761.5,0.95
466,19,321,21,113601.0,11152.0,113601.0,92314.25,505138091.5875,92000.0,99656.0,103444.5,0.95
467,19,396,21,119660.0,100733.0,127084.0,115612.2,46618700.36,113014.5,114563.5,119856.25,0.7
467,24,460,26,119660.0,100733.0,120119.0,114030.8,24923598.560000002,113014.5,114563.5,117881.25,0.95
468,19,383,21,148086.0,86668.0,148086.0,116336.6,256513821.24000007,106535.5,114448.5,121450.0,0.8
470,19,375,21,115601.0,81882.0,115601.0,104103.5,85330712.25,98977.0,106262.5,110939.25,0.9
471,19,325,21,117151.0,116489.0,173009.0,157225.25,377883861.4875,154328.5,167301.5,169678.0,0.6
472,19,350,21,66427.0,61328.0,72756.0,67954.05,9692258.8475,66427.0,67876.5,69794.5,0.9
473,19,360,21,86034.0,30600.0,86034.0,65846.15,136518683.72750002,64468.75,68480.0,71144.0,0.95
474,19,255,21,108864.0,69918.0,108864.0,93944.45,131336342.54749998,84894.5,94652.5,103991.25,0.9
475,19,295,21,175234.0,45479.0,175234.0,120734.55,750649794.5475,115057.0,128587.0,132599.25,0.95
476,19,305,21,90287.0,24262.0,107253.0,89797.1,459387707.98999995,84380.75,96496.5,105383.25,0.95
480,19,311,21,114638.0,76764.0,114638.0,96006.65,93556823.8275,89176.25,95318.5,103412.75,0.8
481,19,369,21,71305.0,54317.0,71305.0,61268.65,17477023.2275,58058.25,61417.5,64561.0,0.95
482,19,341,21,142963.0,24738.0,142963.0,116587.9,734286299.6899999,118333.5,125468.5,128245.75,0.95
483,19,376,21,74927.0,34725.0,74927.0,56100.85,114893213.7275,50956.25,59487.0,63747.0,0.95
484,19,349,21,116424.0,26678.0,116424.0,87746.9,398711097.68999994,83765.5,95255.5,99954.75,0.95
486,19,259,21,132881.0,32812.0,132881.0,84040.15,516422959.92750007,75123.25,89843.0,97194.0,0.95
487,19,218,21,162933.0,6219.0,162933.0,82373.85,741247766.6274999,75077.25,85964.5,88640.0,0.95
488,19,301,21,111010.0,21722.0,111010.0,83412.5,472093709.75,74469.75,89740.0,96953.5,0.95
491,19,278,21,117238.0,37429.0,122715.0,104834.25,530736485.8875,101963.25,115595.5,117238.0,0.9
492,19,175,21,42116.0,9222.0,42116.0,31619.4,97670424.93999998,31325.0,34438.0,37169.75,0.95
493,19,161,21,22548.0,7785.0,22548.0,14398.35,14583436.727499997,11277.5,13968.5,16924.5,0.95
499,19,359,21,84853.0,44156.0,84853.0,66303.95,125865790.84750001,60411.0,69882.5,73998.75,0.9
500,19,222,21,47237.0,1967.0,47237.0,25190.0,74656158.3,23662.25,25657.5,29246.5,0.95
504,19,352,21,108640.0,70581.0,108640.0,90500.1,66559269.89,86067.75,92669.0,95596.75,0.9
505,19,309,21,120587.0,81394.0,120587.0,109399.95,94948530.74750002,107526.25,109739.0,117995.0,0.9
508,19,392,21,94727.0,54265.0,94727.0,80787.35,85406325.92750001,78055.0,83461.0,86455.0,0.8
510,19,187,21,45245.0,6758.0,45245.0,32562.55,76725121.54749998,28328.5,35728.5,38670.75,0.95
512,19,356,21,118537.0,49414.0,118537.0,89846.1,249493929.39000002,86535.0,93872.5,99052.75,0.9
514,19,321,21,147882.0,74508.0,147882.0,124473.55,298897944.0475,119046.0,129379.5,135490.75,0.9
517,19,306,21,142268.0,30285.0,142268.0,95749.7,386513472.91,92848.0,96276.0,102402.5,0.95
522,19,382,21,106638.0,62134.0,106638.0,86809.1,72575924.28999999,83822.5,88474.5,90699.0,0.8
523,19,297,21,86137.0,7028.0,86137.0,57924.25,447731568.3875,56992.25,63756.0,71296.25,0.95
528,19,232,21,55024.0,5427.0,55024.0,38010.9,170266685.79000002,32584.75,42522.5,46835.5,0.95
531,19,369,21,77679.0,23783.0,77679.0,46201.75,108641587.7875,42471.0,47119.5,50655.25,0.95
532,19,254,21,91569.0,24361.0,91569.0,70444.7,263896031.01,63888.0,73723.0,82931.5,0.95
533,19,374,21,109012.0,44992.0,109012.0,82018.6,198934832.33999997,80833.0,84783.0,88654.25,0.95
535,19,175,21,28551.0,10609.0,28551.0,23571.85,16999451.027499996,21312.75,23810.5,26092.0,1.0
536,19,321,21,91675.0,37705.0,91675.0,69280.9,121386709.88999999,65082.75,69608.0,76413.0,0.7
537,19,351,21,94052.0,70480.0,95457.0,88957.0,33393674.1,85272.25,89564.5,94052.0,0.65
537,24,417,26,94052.0,70480.0,94052.0,88091.8,28029573.660000004,84986.75,89216.5,92206.0,0.85
538,19,249,21,102294.0,65938.0,102294.0,85970.75,117888213.5875,73394.0,88083.0,93946.25,0.95
539,19,336,21,25880.0,5682.0,92121.0,72347.8,735366161.9599999,73090.25,85738.0,90268.75,0.95
541,19,261,21,136007.0,59856.0,136007.0,87337.3,407721216.51,74270.5,85901.0,91983.0,0.85
542,19,215,21,37231.0,12946.0,37231.0,27980.7,41521247.71,23846.5,30622.0,32590.75,0.95
545,19,334,21,58678.0,26492.0,58678.0,51815.6,52642599.94,50533.0,53257.0,56960.5,0.95
547,19,173,21,124887.0,30049.0,124887.0,83884.3,931966527.51,61313.75,92104.5,111969.25,0.9
548,19,349,21,91228.0,17992.0,91228.0,62537.35,280551873.62750006,55423.75,69290.5,73053.5,0.95
550,19,310,21,85114.0,6812.0,85114.0,62077.4,260175768.34,57146.25,64179.0,72459.0,0.9
555,19,337,21,95952.0,95828.0,109002.0,102145.35,19282581.2275,98686.0,102391.0,106128.0,0.7
556,19,205,21,121520.0,54977.0,121520.0,94458.55,175551635.84750003,89060.0,97130.0,100442.5,0.9
557,19,371,21,69908.0,47555.0,69908.0,61040.15,25165586.427500002,59281.25,62198.5,64260.0,0.95
565,19,314,21,192816.0,21460.0,192816.0,120336.25,1900558117.1875,104771.0,139097.0,147672.5,0.9
566,19,316,21,114878.0,114878.0,146802.0,131655.0,106752699.8,122415.75,132182.5,142572.0,0.8
567,19,306,21,90079.0,67813.0,91457.0,85221.55,52200524.64749999,84955.5,88035.5,90054.25,0.95
571,19,286,21,50003.0,38205.0,50003.0,45833.2,13165828.96,44768.75,46557.5,48694.75,1.0
573,19,255,21,160390.0,88638.0,160390.0,131378.35,240129345.4275,123372.0,134242.5,141275.75,0.95
574,19,282,21,129111.0,41083.0,129111.0,90850.55,456690428.3475,79862.75,100411.0,105003.0,0.9
576,19,191,21,123042.0,8268.0,123042.0,71005.65,583231052.8275,60979.75,77563.5,81627.25,0.9
578,19,257,21,80855.0,7356.0,80855.0,61777.85,331956559.3275,62695.0,68795.0,71551.25,0.95
579,19,269,21,119888.0,30575.0,119888.0,90680.2,802124771.96,73980.75,102450.5,111751.0,0.95
581,19,198,21,138086.0,22466.0,138086.0,96208.55,732466308.5475001,90355.0,105015.0,114068.75,0.95
583,19,154,21,36421.0,8105.0,36421.0,25088.2,61931021.860000014,20558.75,25901.5,32683.0,0.95
585,19,155,21,28230.0,3292.0,28230.0,17631.3,31125350.409999996,13389.25,18942.0,20889.25,0.95
587,19,365,21,100883.0,55184.0,100883.0,86213.75,100424685.9875,85081.5,87879.0,92807.75,0.8
588,19,218,21,109005.0,13789.0,109005.0,66066.55,302861035.64750004,61946.25,66820.0,71140.0,0.9
589,19,180,21,24384.0,12789.0,24384.0,18026.5,11491155.45,15551.75,17703.5,20617.75,0.95
590,19,352,21,97855.0,20327.0,97855.0,69150.55,351399868.6474999,68736.0,73646.0,79310.25,0.9
591,19,244,21,166281.0,88452.0,166281.0,121837.85,304773713.22749996,118173.0,126452.0,128546.75,0.9
594,19,339,21,52935.0,36380.0,52935.0,47797.75,14104082.3875,45284.0,48786.5,50808.0,0.95
597,19,344,21,75745.0,56947.0,75745.0,69795.2,37714319.66,69251.0,72628.5,73845.75,0.85
600,19,251,21,47942.0,27699.0,47942.0,40065.85,21222811.927500002,37983.75,41373.5,42682.25,0.95
601,19,269,21,45291.0,31383.0,45291.0,39867.4,13869689.74,38583.5,40635.0,42570.0,0.95
602,19,148,21,80452.0,10313.0,80452.0,38617.15,310201780.7275,21337.0,40651.0,47613.25,0.9
603,19,313,21,32589.0,32589.0,70749.0,57618.15,122783354.42749998,54132.75,59470.5,66633.25,0.9
607,19,169,21,34380.0,4423.0,34380.0,22503.25,86683160.8875,16121.75,24720.0,30145.25,1.0
608,19,326,21,89496.0,24895.0,89496.0,73667.1,232414478.99000007,70482.0,79609.0,81919.75,0.95
609,19,218,21,131529.0,21025.0,131529.0,84941.35,771756371.5275,69494.0,87186.0,103134.0,0.85
610,19,172,21,36357.0,13091.0,38034.0,28081.0,66467065.6,20001.25,29988.5,36357.0,0.95
616,19,401,21,114863.0,47806.0,114863.0,93863.65,174191907.4275,89343.75,97392.0,100760.25,0.65
617,19,263,21,97585.0,19456.0,97585.0,77779.65,326966399.62750006,68372.5,84051.0,90126.25,0.95
619,19,256,21,143893.0,52889.0,143893.0,89705.45,460922396.24749994,77268.25,88758.5,98050.0,0.85
621,19,358,21,91643.0,29005.0,91643.0,78053.25,159148948.3875,74476.75,81798.0,85057.5,0.95
623,19,237,21,188834.0,18789.0,188834.0,110296.9,1223545684.3899999,109409.25,117182.5,122458.0,0.95
624,19,199,21,112778.0,23269.0,112778.0,74463.9,543528168.29,66378.0,72516.5,94978.5,0.9
625,19,263,21,87169.0,19700.0,87169.0,67227.15,287004295.02750003,64405.75,70977.5,77796.0,0.95
626,19,267,21,151259.0,4633.0,151259.0,115891.2,1210892177.9599998,114088.0,129050.0,134426.0,0.95
629,19,382,21,108112.0,55665.0,108112.0,76083.15,122370196.52749999,70994.25,73486.0,80413.25,0.9
630,19,320,21,95488.0,15148.0,95488.0,55309.4,358475269.44,49996.75,58259.0,65192.5,0.9
631,19,341,21,112267.0,61723.0,112267.0,96252.55,129068539.54750001,92567.75,99841.5,104522.75,0.75
632,19,336,21,62081.0,34883.0,62081.0,51477.6,35431094.54000001,47718.25,53565.0,55376.5,0.95
634,19,340,21,82641.0,8289.0,82641.0,65528.7,390585057.00999993,68900.5,72155.0,75089.75,0.95
635,19,381,21,93442.0,18442.0,93442.0,63689.5,244981249.25,56516.0,69006.0,72635.75,0.9
639,19,218,21,155145.0,19120.0,155145.0,73017.25,577345306.1875,65848.25,69250.0,80257.0,0.95
642,19,249,21,113081.0,41235.0,113081.0,96907.4,213240928.54000002,93444.25,102129.0,105311.25,0.95
644,19,195,21,16190.0,8518.0,16190.0,13427.6,5958618.34,11302.5,14112.0,15877.0,1.0
649,19,298,21,117794.0,28664.0,117794.0,91356.25,496416490.8875,81611.25,98887.5,108683.25,0.95
651,19,312,21,139790.0,88902.0,139790.0,114734.05,127817668.14750001,110210.5,115249.5,122532.5,0.8
652,19,318,21,81463.0,22415.0,81463.0,69553.5,146301805.15,67424.5,72999.5,76175.0,0.95
653,19,257,21,153333.0,26545.0,153333.0,101911.25,613423823.8875,89136.75,107017.0,113794.25,0.9
654,19,258,21,110617.0,11633.0,110617.0,77163.9,524297387.59000003,69289.0,82353.0,92463.5,0.95
658,19,237,21,80501.0,66114.0,90836.0,81684.65,55155733.1275,76318.5,84066.0,87388.5,0.95
659,19,310,21,94678.0,72859.0,94678.0,82008.95,26547810.447499998,78337.25,83415.0,84725.25,0.95
661,19,393,21,43085.0,28042.0,73890.0,61481.0,240985087.7,54487.25,69582.5,72855.75,0.95
663,19,302,21,113782.0,81419.0,127387.0,111383.35,198255010.1275,102003.5,116276.0,122287.75,0.9
664,19,232,21,151515.0,109112.0,151515.0,134057.6,127355752.64000002,129358.5,136276.0,142696.75,0.95
665,19,305,21,93864.0,27746.0,93864.0,78977.5,157830010.75,78621.75,81002.5,83312.75,0.9
669,19,200,21,112204.0,33349.0,112204.0,81018.15,383545095.22749996,77268.25,87332.0,93365.0,0.95
671,19,244,21,87908.0,27898.0,87908.0,69965.35,305560937.6275,71637.75,75881.0,79331.25,0.95
673,19,312,21,137255.0,59011.0,137255.0,116873.9,360948406.48999995,116808.25,123400.0,126377.75,0.95
675,19,255,21,103434.0,32343.0,103434.0,54982.2,229109664.85999998,45066.5,54437.0,55850.5,0.85
676,19,245,21,116664.0,7640.0,116664.0,92585.3,678568155.9100001,91258.75,100712.5,107359.25,0.95
678,19,297,21,144222.0,12839.0,144222.0,110938.6,844818235.9399999,113097.25,119515.5,125335.0,0.85
679,19,223,21,154377.0,32285.0,154377.0,101001.85,917977679.8275001,83827.25,110671.0,121739.5,0.9
680,19,186,21,153667.0,10203.0,153667.0,83619.05,630645347.7475001,75844.75,83010.0,90449.5,0.95
684,19,235,21,102704.0,43773.0,102704.0,66358.85,180493414.82750002,57292.75,68004.5,74766.25,0.9
687,19,319,21,104960.0,8609.0,104960.0,68784.7,415089426.71000004,66683.5,72507.5,79872.0,0.9
690,19,388,21,112926.0,91580.0,112926.0,103216.45,36154841.447500005,100849.5,104185.0,107446.0,0.75
691,19,289,21,85273.0,8236.0,85273.0,69199.05,338877236.24749994,64765.75,74903.0,82394.0,0.95
693,19,210,21,186882.0,62844.0,186882.0,100837.75,684666284.4875,84528.5,103877.5,109895.25,0.85
696,19,336,21,93920.0,64508.0,93920.0,80693.25,46170666.2875,75496.75,82431.0,85330.25,0.85
697,19,293,21,57919.0,38398.0,79535.0,69494.6,123035122.14000002,65414.5,74905.0,77473.0,0.95
701,19,346,21,129072.0,39614.0,129072.0,98111.6,488592299.53999984,97677.75,104022.0,105502.75,0.8
704,19,306,21,63278.0,31746.0,63278.0,42655.5,40407522.55,40062.75,42047.0,45452.0,0.85
705,19,367,21,116646.0,91937.0,119110.0,111315.55,52093882.947500005,105459.5,114697.0,116658.0,0.8
709,19,306,21,67954.0,36654.0,67954.0,52960.5,43668260.05,51001.5,53937.5,56682.0,0.95
714,19,211,21,65584.0,3623.0,65584.0,32560.7,132340143.41000001,29566.5,34112.0,37609.75,0.95
717,19,295,21,141118.0,20535.0,141118.0,121361.0,913780341.8,121936.0,131656.0,138002.25,0.9
718,19,358,21,118708.0,37737.0,118708.0,81572.45,254167816.14749998,78641.5,83759.5,87291.25,0.85
721,19,345,21,98428.0,97129.0,111861.0,103743.05,23790758.547499996,98519.5,104484.5,106054.0,0.65
722,19,211,21,87246.0,42767.0,87246.0,61541.95,117888034.94749999,56242.5,59439.5,64609.75,0.85
725,19,414,21,100760.0,97596.0,124326.0,112836.05,75134437.74749999,106631.5,113847.0,121072.0,0.6
728,19,214,21,92120.0,39654.0,112964.0,91526.25,446258672.3875,91115.5,99313.5,106022.5,0.9
730,19,282,21,157940.0,53111.0,157940.0,96803.55,350154344.64750004,88813.25,92502.5,104693.0,0.95
732,19,318,21,130145.0,99626.0,130145.0,119207.3,66712345.71,115656.0,122296.5,124526.0,0.75
733,19,371,21,77698.0,42025.0,77698.0,62048.85,54705987.7275,58408.5,63695.5,66543.75,0.95
734,19,310,21,89427.0,16353.0,89427.0,62070.6,288378806.34000003,59425.0,69221.5,70971.25,0.95
735,19,324,21,103351.0,55167.0,103351.0,84330.0,96826698.8,80927.75,87001.0,88952.5,0.95
736,19,294,21,121181.0,41422.0,122810.0,104634.75,442413061.2875,104401.0,111632.0,115063.75,0.85
737,19,362,21,62157.0,17186.0,62157.0,52800.3,80630216.21000001,50620.75,54853.0,57606.5,0.95
743,19,248,21,158796.0,35894.0,158796.0,99350.3,439599462.21000004,93945.75,98672.5,106389.25,0.95
747,19,173,21,36130.0,16388.0,36130.0,29159.05,32734377.847500004,24640.25,32259.0,33570.5,0.95
749,19,262,21,131671.0,27055.0,131671.0,69822.45,465982500.44750005,61961.75,67744.0,73762.0,0.8
753,19,300,21,117656.0,55036.0,117656.0,86062.55,189457844.6475,72866.0,90892.5,93386.25,0.95
754,19,362,21,119599.0,91198.0,119599.0,108521.95,56934351.2475,104467.0,110143.0,114096.75,0.85
755,19,255,21,104607.0,77617.0,104607.0,93305.55,44735070.64749999,90257.25,94920.5,97215.25,0.9
758,19,244,21,87590.0,52871.0,87590.0,65215.7,53880698.60999999,58571.75,66108.0,68866.25,0.95
759,19,268,21,131637.0,15964.0,131637.0,105590.4,632138296.74,102126.75,113774.0,119386.5,0.9
764,19,289,21,131607.0,63130.0,131607.0,89462.95,234209747.44750005,81544.5,88196.5,91734.25,0.8
766,19,223,21,57712.0,54505.0,94172.0,77756.75,159998195.7875,69859.0,80345.0,87540.0,0.95
767,19,327,21,130087.0,86269.0,130087.0,109595.7,110278347.61000001,102495.5,113628.0,115458.0,0.9
768,19,331,21,106734.0,47866.0,106734.0,72036.75,143926153.8875,67351.25,72834.0,77302.75,0.9
769,19,376,21,156267.0,98097.0,156267.0,112854.35,128115744.82750002,107368.25,111336.0,114847.0,0.8
771,19,299,21,138355.0,3999.0,138355.0,108970.65,638812358.7275,109466.25,115951.0,117007.25,0.9
772,19,362,21,88642.0,24149.0,88642.0,66465.05,258269915.14749998,65647.75,70941.0,75707.25,0.9
779,19,236,21,76512.0,46724.0,76512.0,64336.4,62954468.94,62236.5,65447.5,69700.75,0.95
786,19,301,21,53222.0,37540.0,53222.0,47159.1,18941753.29,45533.25,49053.0,50498.0,0.8
788,19,307,21,85907.0,65566.0,85907.0,80950.55,22572690.3475,79163.75,81336.0,85248.0,0.9
790,19,243,21,87259.0,57510.0,89942.0,76126.95,76280245.94750002,69717.0,77353.5,82536.75,0.85
791,19,356,21,92400.0,26451.0,92400.0,81265.4,207098654.23999998,80451.75,85409.5,89784.0,0.95
792,19,291,21,93784.0,26863.0,93784.0,58913.1,143488750.29,53662.0,60235.5,61256.5,0.9
794,19,325,21,187326.0,120887.0,187326.0,152793.75,171656026.4875,146165.75,151461.0,160820.0,0.9
795,19,266,21,124988.0,21407.0,124988.0,92751.3,461617470.61,91787.5,97189.0,100696.75,0.9
797,19,399,21,104159.0,65774.0,104159.0,86209.8,76793401.05999999,81331.75,87969.5,90379.75,0.85
799,19,220,21,97193.0,10465.0,97193.0,65980.45,354115580.74749994,64994.5,70336.5,74043.25,0.9
801,19,282,21,74981.0,48955.0,74981.0,61800.9,46107792.18999999,58010.5,64159.0,66566.25,0.8
801,24,334,26,74981.0,48955.0,66855.0,60059.5,33335912.55,56765.5,62351.0,64389.0,1.0
803,19,208,21,54515.0,25379.0,54515.0,41520.2,58743017.46,36780.5,43673.0,48062.25,0.9
806,19,171,21,28374.0,6821.0,28374.0,21284.55,26468991.747500002,18875.0,23021.0,24674.5,0.95
807,19,276,21,89322.0,10961.0,89322.0,57801.95,316156970.64750004,51381.25,58478.0,66541.25,0.85
810,19,326,21,71262.0,51894.0,71262.0,61657.15,21492223.427500002,59413.25,63270.0,64222.75,0.95
811,19,197,21,82626.0,7753.0,82626.0,54274.2,356352995.86,47310.0,59035.5,66911.5,0.95
813,19,321,21,162996.0,67179.0,162996.0,101652.4,312742053.64,94566.25,98833.5,106475.0,0.9
815,19,315,21,114696.0,33765.0,114696.0,97044.75,360304190.5875,93510.25,103881.5,108474.75,0.95
818,19,299,21,181198.0,98643.0,181198.0,131553.7,289454697.01,122813.25,134380.0,138547.0,0.9
819,19,336,21,73949.0,49797.0,73949.0,66260.45,35196881.2475,64839.0,67741.5,69471.75,0.75
820,19,410,21,121344.0,73974.0,121344.0,92392.0,132476105.2,86039.0,94860.5,96407.75,0.9
821,19,331,21,124001.0,62238.0,124001.0,101939.2,169429831.66,97666.0,104576.5,109736.5,0.9
822,19,277,21,119025.0,82315.0,119025.0,104205.05,108186078.44750002,100302.75,106449.0,112704.25,0.95
825,19,266,21,81295.0,40173.0,81295.0,61865.1,74438058.99000001,55161.5,64421.0,66865.0,0.95
826,19,246,21,64433.0,45606.0,64433.0,58639.15,31305505.527500004,56258.25,60757.0,62901.25,0.95
827,19,368,21,80877.0,37125.0,80877.0,67691.9,87908310.29,62847.0,70524.0,73989.25,0.95
828,19,386,21,138386.0,79373.0,138386.0,98079.35,169379938.6275,91151.0,94735.5,98958.0,0.75
829,19,321,21,121775.0,58513.0,121775.0,99151.6,261106650.04000002,91399.0,106045.0,110508.25,0.95
830,19,248,21,167802.0,14099.0,167802.0,132528.1,949739156.89,134688.0,141042.5,146658.25,0.95
831,19,343,21,128749.0,43395.0,128749.0,91824.7,394149343.7099999,89887.25,97158.0,100217.25,0.85
834,19,336,21,144879.0,88007.0,144879.0,109933.85,158983943.1275,104310.75,108645.0,116236.25,0.9
836,19,332,21,130070.0,79365.0,130070.0,98017.0,146555621.0,90097.25,98926.5,105097.5,0.85
837,19,333,21,59597.0,53061.0,66862.0,60904.55,15617449.4475,58775.5,60449.5,64987.25,0.95
840,19,193,21,100992.0,14564.0,100992.0,75236.2,644277092.3600001,68200.75,85860.5,92768.5,0.95
841,19,237,21,70585.0,26509.0,70585.0,53809.9,105207832.59,48254.75,55822.5,59481.5,0.85
843,19,232,21,84612.0,44974.0,84612.0,62919.1,71573333.59,57776.5,62074.0,69213.5,0.95
844,19,290,21,120671.0,70017.0,120671.0,90428.85,105804290.5275,87864.75,91293.0,95161.5,0.85
845,19,360,21,34619.0,34619.0,101324.0,85762.8,357824646.76000005,81006.25,93844.0,98302.0,0.9
849,19,292,21,58124.0,11985.0,58124.0,47147.35,127886841.82749999,48730.5,50566.0,53242.0,0.95
853,19,306,21,145021.0,133422.0,166065.0,152542.65,87754306.12749998,145021.0,153527.5,160266.75,0.9
854,19,221,21,81392.0,60773.0,83166.0,76406.1,32043235.490000002,73210.25,78748.5,80467.25,0.85
855,19,386,21,117086.0,88076.0,117086.0,105110.6,33014070.540000003,102630.25,105974.5,107995.25,0.8
856,19,288,21,94908.0,11246.0,94908.0,47746.75,285264775.6875,41588.25,49784.0,56125.75,0.95
861,19,221,21,91382.0,66356.0,91382.0,82702.75,50938639.3875,77500.5,85039.0,87233.25,0.9
